================ Training Loss (Wed Feb 25 14:21:29 2026) ================
[Rank 0] (epoch: 130, iters: 40, time: 0.420, data: 0.004) , G_GAN: 1.189, G_L1: 1.860, D_real: 0.004, D_fake: 0.009

[Rank 0] (epoch: 130, iters: 140, time: 0.421, data: 0.004) , G_GAN: 0.990, G_L1: 1.951, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 131, iters: 100, time: 0.422, data: 0.228) , G_GAN: 0.964, G_L1: 1.598, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 132, iters: 60, time: 1.278, data: 0.004) , G_GAN: 0.930, G_L1: 2.251, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 133, iters: 20, time: 0.421, data: 0.005) , G_GAN: 1.020, G_L1: 2.215, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 133, iters: 120, time: 0.451, data: 0.004) , G_GAN: 1.272, G_L1: 2.259, D_real: 0.031, D_fake: 0.062

[Rank 0] (epoch: 134, iters: 80, time: 0.424, data: 0.004) , G_GAN: 0.913, G_L1: 1.565, D_real: 0.006, D_fake: 0.002

[Rank 0] (epoch: 135, iters: 40, time: 1.345, data: 0.004) , G_GAN: 0.994, G_L1: 1.673, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 135, iters: 140, time: 0.420, data: 0.004) , G_GAN: 1.025, G_L1: 1.775, D_real: 0.009, D_fake: 0.023

[Rank 0] (epoch: 136, iters: 100, time: 0.438, data: 0.266) , G_GAN: 1.098, G_L1: 1.958, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 137, iters: 60, time: 0.445, data: 0.006) , G_GAN: 1.029, G_L1: 1.852, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 138, iters: 20, time: 1.248, data: 0.004) , G_GAN: 0.981, G_L1: 1.815, D_real: 0.007, D_fake: 0.001

[Rank 0] (epoch: 138, iters: 120, time: 0.423, data: 0.004) , G_GAN: 1.014, G_L1: 3.588, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 139, iters: 80, time: 0.422, data: 0.004) , G_GAN: 1.026, G_L1: 2.872, D_real: 0.004, D_fake: 0.008

[Rank 0] (epoch: 140, iters: 40, time: 0.447, data: 0.004) , G_GAN: 1.097, G_L1: 1.654, D_real: 0.016, D_fake: 0.013

[Rank 0] (epoch: 140, iters: 140, time: 1.342, data: 0.004) , G_GAN: 0.987, G_L1: 1.927, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 141, iters: 100, time: 0.422, data: 0.231) , G_GAN: 0.957, G_L1: 1.608, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 142, iters: 60, time: 0.437, data: 0.003) , G_GAN: 0.950, G_L1: 1.808, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 143, iters: 20, time: 0.422, data: 0.004) , G_GAN: 1.136, G_L1: 2.035, D_real: 0.023, D_fake: 0.020

[Rank 0] (epoch: 143, iters: 120, time: 1.286, data: 0.004) , G_GAN: 0.906, G_L1: 2.790, D_real: 0.025, D_fake: 0.011

[Rank 0] (epoch: 144, iters: 80, time: 0.422, data: 0.004) , G_GAN: 1.008, G_L1: 1.950, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 145, iters: 40, time: 0.423, data: 0.003) , G_GAN: 1.037, G_L1: 3.166, D_real: 0.007, D_fake: 0.009

[Rank 0] (epoch: 145, iters: 140, time: 0.426, data: 0.004) , G_GAN: 0.990, G_L1: 3.091, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 146, iters: 100, time: 1.265, data: 0.268) , G_GAN: 0.865, G_L1: 3.350, D_real: 0.020, D_fake: 0.005

[Rank 0] (epoch: 147, iters: 60, time: 0.432, data: 0.004) , G_GAN: 1.030, G_L1: 1.706, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 148, iters: 20, time: 0.438, data: 0.004) , G_GAN: 0.965, G_L1: 1.854, D_real: 0.001, D_fake: 0.004

[Rank 0] (epoch: 148, iters: 120, time: 0.422, data: 0.005) , G_GAN: 1.075, G_L1: 1.700, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 149, iters: 80, time: 1.326, data: 0.004) , G_GAN: 1.012, G_L1: 1.784, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 150, iters: 40, time: 0.423, data: 0.004) , G_GAN: 0.991, G_L1: 2.344, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 150, iters: 140, time: 0.419, data: 0.006) , G_GAN: 1.014, G_L1: 1.747, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 151, iters: 100, time: 0.437, data: 0.300) , G_GAN: 0.988, G_L1: 1.581, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 152, iters: 60, time: 1.265, data: 0.003) , G_GAN: 0.998, G_L1: 1.800, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 153, iters: 20, time: 0.436, data: 0.004) , G_GAN: 1.002, G_L1: 2.787, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 153, iters: 120, time: 0.449, data: 0.004) , G_GAN: 1.015, G_L1: 1.667, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 154, iters: 80, time: 0.435, data: 0.005) , G_GAN: 0.986, G_L1: 1.679, D_real: 0.006, D_fake: 0.011

[Rank 0] (epoch: 155, iters: 40, time: 1.243, data: 0.004) , G_GAN: 1.193, G_L1: 2.514, D_real: 0.015, D_fake: 0.009

[Rank 0] (epoch: 155, iters: 140, time: 0.444, data: 0.004) , G_GAN: 0.978, G_L1: 1.875, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 156, iters: 100, time: 0.421, data: 0.232) , G_GAN: 0.728, G_L1: 1.749, D_real: 0.035, D_fake: 0.005

[Rank 0] (epoch: 157, iters: 60, time: 0.423, data: 0.005) , G_GAN: 0.992, G_L1: 2.733, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 158, iters: 20, time: 1.284, data: 0.005) , G_GAN: 1.021, G_L1: 1.902, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 158, iters: 120, time: 0.422, data: 0.004) , G_GAN: 1.038, G_L1: 1.644, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 159, iters: 80, time: 0.434, data: 0.004) , G_GAN: 1.003, G_L1: 1.463, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 160, iters: 40, time: 0.426, data: 0.004) , G_GAN: 0.966, G_L1: 2.774, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 160, iters: 140, time: 1.276, data: 0.004) , G_GAN: 0.966, G_L1: 1.721, D_real: 0.005, D_fake: 0.008

[Rank 0] (epoch: 161, iters: 100, time: 0.430, data: 0.299) , G_GAN: 1.004, G_L1: 1.743, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 162, iters: 60, time: 0.441, data: 0.004) , G_GAN: 0.990, G_L1: 1.665, D_real: 0.004, D_fake: 0.006

[Rank 0] (epoch: 163, iters: 20, time: 0.422, data: 0.004) , G_GAN: 0.992, G_L1: 1.859, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 163, iters: 120, time: 1.392, data: 0.004) , G_GAN: 1.026, G_L1: 1.448, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 164, iters: 80, time: 0.449, data: 0.004) , G_GAN: 0.994, G_L1: 1.730, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 165, iters: 40, time: 0.435, data: 0.004) , G_GAN: 1.004, G_L1: 1.809, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 165, iters: 140, time: 0.448, data: 0.004) , G_GAN: 0.959, G_L1: 2.757, D_real: 0.008, D_fake: 0.008

[Rank 0] (epoch: 166, iters: 100, time: 1.252, data: 0.231) , G_GAN: 0.930, G_L1: 1.783, D_real: 0.003, D_fake: 0.007

[Rank 0] (epoch: 167, iters: 60, time: 0.423, data: 0.004) , G_GAN: 1.015, G_L1: 1.569, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 168, iters: 20, time: 0.462, data: 0.005) , G_GAN: 1.034, G_L1: 1.783, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 168, iters: 120, time: 0.421, data: 0.005) , G_GAN: 1.010, G_L1: 1.834, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 169, iters: 80, time: 1.268, data: 0.004) , G_GAN: 1.060, G_L1: 1.810, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 170, iters: 40, time: 0.421, data: 0.004) , G_GAN: 0.984, G_L1: 1.816, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 170, iters: 140, time: 0.430, data: 0.003) , G_GAN: 1.016, G_L1: 2.415, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 171, iters: 100, time: 0.422, data: 0.221) , G_GAN: 1.038, G_L1: 1.691, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 172, iters: 60, time: 1.254, data: 0.005) , G_GAN: 1.200, G_L1: 1.385, D_real: 0.006, D_fake: 0.009

[Rank 0] (epoch: 173, iters: 20, time: 0.421, data: 0.004) , G_GAN: 1.022, G_L1: 1.785, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 173, iters: 120, time: 0.436, data: 0.005) , G_GAN: 0.993, G_L1: 1.959, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 174, iters: 80, time: 0.461, data: 0.005) , G_GAN: 1.007, G_L1: 2.093, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 175, iters: 40, time: 1.329, data: 0.005) , G_GAN: 1.038, G_L1: 1.668, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 175, iters: 140, time: 0.418, data: 0.004) , G_GAN: 1.004, G_L1: 1.750, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 176, iters: 100, time: 0.441, data: 0.286) , G_GAN: 1.029, G_L1: 1.877, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 177, iters: 60, time: 0.447, data: 0.005) , G_GAN: 1.032, G_L1: 1.804, D_real: 0.034, D_fake: 0.049

[Rank 0] (epoch: 178, iters: 20, time: 1.290, data: 0.004) , G_GAN: 0.927, G_L1: 2.108, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 178, iters: 120, time: 0.424, data: 0.004) , G_GAN: 1.161, G_L1: 1.489, D_real: 0.004, D_fake: 0.007

[Rank 0] (epoch: 179, iters: 80, time: 0.459, data: 0.004) , G_GAN: 0.462, G_L1: 1.567, D_real: 0.180, D_fake: 0.175

[Rank 0] (epoch: 180, iters: 40, time: 0.422, data: 0.004) , G_GAN: 1.091, G_L1: 2.983, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 180, iters: 140, time: 1.274, data: 0.005) , G_GAN: 1.000, G_L1: 1.871, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 181, iters: 100, time: 0.422, data: 0.238) , G_GAN: 1.050, G_L1: 1.508, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 182, iters: 60, time: 0.440, data: 0.004) , G_GAN: 1.016, G_L1: 1.767, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 183, iters: 20, time: 0.451, data: 0.004) , G_GAN: 1.057, G_L1: 2.366, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 183, iters: 120, time: 1.248, data: 0.004) , G_GAN: 1.016, G_L1: 1.592, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 184, iters: 80, time: 0.452, data: 0.004) , G_GAN: 1.027, G_L1: 1.401, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 185, iters: 40, time: 0.443, data: 0.004) , G_GAN: 1.021, G_L1: 1.529, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 185, iters: 140, time: 0.468, data: 0.004) , G_GAN: 1.009, G_L1: 1.637, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 186, iters: 100, time: 1.327, data: 0.225) , G_GAN: 0.907, G_L1: 1.552, D_real: 0.009, D_fake: 0.009

[Rank 0] (epoch: 187, iters: 60, time: 0.441, data: 0.004) , G_GAN: 0.939, G_L1: 3.190, D_real: 0.003, D_fake: 0.006

[Rank 0] (epoch: 188, iters: 20, time: 0.432, data: 0.004) , G_GAN: 0.979, G_L1: 1.671, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 188, iters: 120, time: 0.422, data: 0.006) , G_GAN: 0.964, G_L1: 1.667, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 189, iters: 80, time: 1.307, data: 0.004) , G_GAN: 1.031, G_L1: 1.984, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 190, iters: 40, time: 0.430, data: 0.003) , G_GAN: 1.039, G_L1: 1.760, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 190, iters: 140, time: 0.446, data: 0.005) , G_GAN: 0.980, G_L1: 1.748, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 191, iters: 100, time: 0.453, data: 0.220) , G_GAN: 0.983, G_L1: 2.579, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 192, iters: 60, time: 1.272, data: 0.004) , G_GAN: 0.992, G_L1: 1.691, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 193, iters: 20, time: 0.460, data: 0.005) , G_GAN: 1.003, G_L1: 2.819, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 193, iters: 120, time: 0.424, data: 0.004) , G_GAN: 1.063, G_L1: 2.008, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 194, iters: 80, time: 0.422, data: 0.004) , G_GAN: 1.051, G_L1: 1.813, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 195, iters: 40, time: 1.384, data: 0.004) , G_GAN: 0.948, G_L1: 1.580, D_real: 0.010, D_fake: 0.009

[Rank 0] (epoch: 195, iters: 140, time: 0.424, data: 0.004) , G_GAN: 1.024, G_L1: 1.851, D_real: 0.000, D_fake: 0.002

[Rank 0] (epoch: 196, iters: 100, time: 0.442, data: 0.222) , G_GAN: 1.013, G_L1: 1.440, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 197, iters: 60, time: 0.432, data: 0.004) , G_GAN: 1.014, G_L1: 1.596, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 198, iters: 20, time: 1.288, data: 0.005) , G_GAN: 1.004, G_L1: 1.805, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 198, iters: 120, time: 0.423, data: 0.004) , G_GAN: 1.048, G_L1: 1.682, D_real: 0.010, D_fake: 0.006

[Rank 0] (epoch: 199, iters: 80, time: 0.449, data: 0.005) , G_GAN: 0.987, G_L1: 3.144, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 200, iters: 40, time: 0.461, data: 0.004) , G_GAN: 0.935, G_L1: 2.063, D_real: 0.003, D_fake: 0.009

[Rank 0] (epoch: 200, iters: 140, time: 1.381, data: 0.005) , G_GAN: 1.001, G_L1: 2.068, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 201, iters: 100, time: 0.442, data: 0.232) , G_GAN: 1.043, G_L1: 1.570, D_real: 0.010, D_fake: 0.008

[Rank 0] (epoch: 202, iters: 60, time: 0.422, data: 0.004) , G_GAN: 0.996, G_L1: 1.894, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 203, iters: 20, time: 0.443, data: 0.003) , G_GAN: 1.005, G_L1: 1.519, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 203, iters: 120, time: 1.251, data: 0.005) , G_GAN: 0.973, G_L1: 1.653, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 204, iters: 80, time: 0.423, data: 0.005) , G_GAN: 0.960, G_L1: 1.556, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 205, iters: 40, time: 0.438, data: 0.004) , G_GAN: 1.002, G_L1: 1.644, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 205, iters: 140, time: 0.434, data: 0.005) , G_GAN: 0.987, G_L1: 1.271, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 206, iters: 100, time: 1.317, data: 0.225) , G_GAN: 1.045, G_L1: 1.411, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 207, iters: 60, time: 0.439, data: 0.005) , G_GAN: 1.019, G_L1: 1.487, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 208, iters: 20, time: 0.428, data: 0.004) , G_GAN: 0.984, G_L1: 1.586, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 208, iters: 120, time: 0.420, data: 0.005) , G_GAN: 1.003, G_L1: 1.941, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 209, iters: 80, time: 1.342, data: 0.005) , G_GAN: 0.970, G_L1: 2.248, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 210, iters: 40, time: 0.422, data: 0.004) , G_GAN: 0.993, G_L1: 1.616, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 210, iters: 140, time: 0.420, data: 0.004) , G_GAN: 1.003, G_L1: 1.331, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 211, iters: 100, time: 0.429, data: 0.227) , G_GAN: 1.069, G_L1: 1.700, D_real: 0.014, D_fake: 0.008

[Rank 0] (epoch: 212, iters: 60, time: 1.208, data: 0.004) , G_GAN: 0.985, G_L1: 2.940, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 213, iters: 20, time: 0.422, data: 0.004) , G_GAN: 1.009, G_L1: 1.954, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 213, iters: 120, time: 0.429, data: 0.005) , G_GAN: 0.973, G_L1: 1.357, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 214, iters: 80, time: 0.420, data: 0.005) , G_GAN: 0.968, G_L1: 2.450, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 215, iters: 40, time: 1.266, data: 0.004) , G_GAN: 0.935, G_L1: 1.590, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 215, iters: 140, time: 0.430, data: 0.003) , G_GAN: 1.011, G_L1: 1.511, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 216, iters: 100, time: 0.426, data: 0.212) , G_GAN: 1.010, G_L1: 1.387, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 217, iters: 60, time: 0.438, data: 0.004) , G_GAN: 1.004, G_L1: 1.774, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 218, iters: 20, time: 1.221, data: 0.004) , G_GAN: 0.954, G_L1: 1.314, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 218, iters: 120, time: 0.422, data: 0.004) , G_GAN: 1.028, G_L1: 1.413, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 219, iters: 80, time: 0.422, data: 0.005) , G_GAN: 0.911, G_L1: 1.146, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 220, iters: 40, time: 0.425, data: 0.004) , G_GAN: 1.012, G_L1: 2.324, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 220, iters: 140, time: 1.330, data: 0.004) , G_GAN: 0.971, G_L1: 1.453, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 221, iters: 100, time: 0.439, data: 0.224) , G_GAN: 1.007, G_L1: 1.313, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 222, iters: 60, time: 0.421, data: 0.004) , G_GAN: 1.096, G_L1: 1.391, D_real: 0.002, D_fake: 0.010

[Rank 0] (epoch: 223, iters: 20, time: 0.462, data: 0.005) , G_GAN: 0.992, G_L1: 1.660, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 223, iters: 120, time: 1.270, data: 0.006) , G_GAN: 1.025, G_L1: 1.472, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 224, iters: 80, time: 0.422, data: 0.004) , G_GAN: 1.008, G_L1: 1.502, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 225, iters: 40, time: 0.432, data: 0.004) , G_GAN: 0.976, G_L1: 1.501, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 225, iters: 140, time: 0.430, data: 0.004) , G_GAN: 0.993, G_L1: 1.588, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 226, iters: 100, time: 1.237, data: 0.238) , G_GAN: 1.009, G_L1: 1.157, D_real: 0.002, D_fake: 0.004

[Rank 0] (epoch: 227, iters: 60, time: 0.455, data: 0.005) , G_GAN: 0.957, G_L1: 1.411, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 228, iters: 20, time: 0.445, data: 0.004) , G_GAN: 1.025, G_L1: 1.305, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 228, iters: 120, time: 0.422, data: 0.005) , G_GAN: 1.028, G_L1: 1.315, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 229, iters: 80, time: 1.361, data: 0.004) , G_GAN: 1.002, G_L1: 1.389, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 230, iters: 40, time: 0.451, data: 0.004) , G_GAN: 0.979, G_L1: 1.315, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 230, iters: 140, time: 0.439, data: 0.005) , G_GAN: 1.004, G_L1: 1.554, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 231, iters: 100, time: 0.436, data: 0.221) , G_GAN: 0.923, G_L1: 1.479, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 232, iters: 60, time: 1.229, data: 0.003) , G_GAN: 1.024, G_L1: 1.921, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 233, iters: 20, time: 0.422, data: 0.004) , G_GAN: 1.042, G_L1: 1.252, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 233, iters: 120, time: 0.455, data: 0.004) , G_GAN: 1.023, G_L1: 1.896, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 234, iters: 80, time: 0.440, data: 0.004) , G_GAN: 0.978, G_L1: 3.094, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 235, iters: 40, time: 1.277, data: 0.006) , G_GAN: 1.007, G_L1: 1.328, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 235, iters: 140, time: 0.450, data: 0.004) , G_GAN: 0.997, G_L1: 1.730, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 236, iters: 100, time: 0.437, data: 0.219) , G_GAN: 1.000, G_L1: 1.712, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 237, iters: 60, time: 0.457, data: 0.004) , G_GAN: 0.959, G_L1: 3.104, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 238, iters: 20, time: 1.271, data: 0.004) , G_GAN: 0.987, G_L1: 3.044, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 238, iters: 120, time: 0.432, data: 0.004) , G_GAN: 0.976, G_L1: 3.071, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 239, iters: 80, time: 0.446, data: 0.003) , G_GAN: 1.006, G_L1: 1.330, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 240, iters: 40, time: 0.423, data: 0.004) , G_GAN: 1.042, G_L1: 1.419, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 240, iters: 140, time: 1.378, data: 0.004) , G_GAN: 0.981, G_L1: 1.737, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 241, iters: 100, time: 0.458, data: 0.226) , G_GAN: 1.017, G_L1: 1.488, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 242, iters: 60, time: 0.428, data: 0.005) , G_GAN: 0.942, G_L1: 3.081, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 243, iters: 20, time: 0.422, data: 0.004) , G_GAN: 0.999, G_L1: 1.757, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 243, iters: 120, time: 1.230, data: 0.004) , G_GAN: 0.997, G_L1: 1.303, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 244, iters: 80, time: 0.438, data: 0.004) , G_GAN: 0.980, G_L1: 1.635, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 245, iters: 40, time: 0.434, data: 0.006) , G_GAN: 1.002, G_L1: 1.985, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 245, iters: 140, time: 0.420, data: 0.006) , G_GAN: 0.994, G_L1: 2.491, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 246, iters: 100, time: 1.269, data: 0.252) , G_GAN: 1.018, G_L1: 1.252, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 247, iters: 60, time: 0.450, data: 0.004) , G_GAN: 1.011, G_L1: 1.466, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 248, iters: 20, time: 0.446, data: 0.006) , G_GAN: 0.964, G_L1: 1.441, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 248, iters: 120, time: 0.437, data: 0.003) , G_GAN: 1.006, G_L1: 1.857, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 249, iters: 80, time: 1.335, data: 0.004) , G_GAN: 0.979, G_L1: 1.083, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 250, iters: 40, time: 0.431, data: 0.004) , G_GAN: 1.205, G_L1: 1.521, D_real: 0.026, D_fake: 0.029

[Rank 0] (epoch: 250, iters: 140, time: 0.424, data: 0.003) , G_GAN: 1.007, G_L1: 1.105, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 251, iters: 100, time: 0.432, data: 0.228) , G_GAN: 1.006, G_L1: 1.309, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 252, iters: 60, time: 1.262, data: 0.005) , G_GAN: 1.012, G_L1: 1.252, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 253, iters: 20, time: 0.422, data: 0.004) , G_GAN: 1.031, G_L1: 1.286, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 253, iters: 120, time: 0.456, data: 0.004) , G_GAN: 0.990, G_L1: 1.910, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 254, iters: 80, time: 0.423, data: 0.004) , G_GAN: 1.002, G_L1: 1.367, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 255, iters: 40, time: 1.292, data: 0.004) , G_GAN: 1.019, G_L1: 1.270, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 255, iters: 140, time: 0.428, data: 0.004) , G_GAN: 1.005, G_L1: 1.542, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 256, iters: 100, time: 0.433, data: 0.222) , G_GAN: 0.971, G_L1: 1.495, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 257, iters: 60, time: 0.422, data: 0.004) , G_GAN: 0.988, G_L1: 1.488, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 258, iters: 20, time: 1.328, data: 0.004) , G_GAN: 1.005, G_L1: 1.850, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 258, iters: 120, time: 0.430, data: 0.006) , G_GAN: 0.983, G_L1: 1.332, D_real: 0.000, D_fake: 0.000

