================ Training Loss (Sun Feb 15 22:10:08 2026) ================

[Rank 0] (epoch: 193, iters: 200, time: 0.118, data: 0.001) , G_GAN: 1.600, G_L1: 1.879, D_real: 0.327, D_fake: 0.352

[Rank 0] (epoch: 193, iters: 300, time: 0.117, data: 0.001) , G_GAN: 1.424, G_L1: 1.788, D_real: 0.413, D_fake: 0.379

[Rank 0] (epoch: 193, iters: 400, time: 0.346, data: 0.002) , G_GAN: 1.618, G_L1: 1.911, D_real: 0.230, D_fake: 0.350

[Rank 0] (epoch: 193, iters: 500, time: 0.117, data: 0.002) , G_GAN: 1.426, G_L1: 2.038, D_real: 0.383, D_fake: 0.446

[Rank 0] (epoch: 194, iters: 50, time: 0.117, data: 0.001) , G_GAN: 1.817, G_L1: 1.749, D_real: 0.238, D_fake: 0.242

[Rank 0] (epoch: 194, iters: 150, time: 0.117, data: 0.002) , G_GAN: 1.067, G_L1: 1.922, D_real: 0.538, D_fake: 0.550

[Rank 0] (epoch: 194, iters: 250, time: 0.337, data: 0.002) , G_GAN: 1.715, G_L1: 1.695, D_real: 0.341, D_fake: 0.237

[Rank 0] (epoch: 194, iters: 350, time: 0.118, data: 0.002) , G_GAN: 2.077, G_L1: 1.958, D_real: 0.162, D_fake: 0.215

[Rank 0] (epoch: 194, iters: 450, time: 0.117, data: 0.002) , G_GAN: 1.808, G_L1: 1.905, D_real: 0.252, D_fake: 0.259

[Rank 0] (epoch: 194, iters: 550, time: 0.118, data: 0.001) , G_GAN: 1.764, G_L1: 1.737, D_real: 0.255, D_fake: 0.284

[Rank 0] (epoch: 195, iters: 100, time: 0.333, data: 0.065) , G_GAN: 1.013, G_L1: 1.219, D_real: 0.682, D_fake: 0.562

[Rank 0] (epoch: 195, iters: 200, time: 0.117, data: 0.001) , G_GAN: 1.659, G_L1: 2.464, D_real: 0.296, D_fake: 0.313

[Rank 0] (epoch: 195, iters: 300, time: 0.117, data: 0.002) , G_GAN: 2.231, G_L1: 2.682, D_real: 0.234, D_fake: 0.202

[Rank 0] (epoch: 195, iters: 400, time: 0.117, data: 0.002) , G_GAN: 1.311, G_L1: 1.737, D_real: 0.474, D_fake: 0.471

[Rank 0] (epoch: 195, iters: 500, time: 0.117, data: 0.002) , G_GAN: 1.448, G_L1: 2.461, D_real: 0.329, D_fake: 0.417

[Rank 0] (epoch: 196, iters: 50, time: 0.119, data: 0.002) , G_GAN: 1.654, G_L1: 1.871, D_real: 0.252, D_fake: 0.344

[Rank 0] (epoch: 196, iters: 150, time: 0.125, data: 0.002) , G_GAN: 1.761, G_L1: 2.777, D_real: 0.230, D_fake: 0.338

[Rank 0] (epoch: 196, iters: 250, time: 0.118, data: 0.001) , G_GAN: 1.924, G_L1: 2.561, D_real: 0.216, D_fake: 0.272

[Rank 0] (epoch: 196, iters: 350, time: 0.440, data: 0.002) , G_GAN: 1.517, G_L1: 2.344, D_real: 0.370, D_fake: 0.393

[Rank 0] (epoch: 196, iters: 450, time: 0.117, data: 0.001) , G_GAN: 1.613, G_L1: 1.732, D_real: 0.351, D_fake: 0.317

[Rank 0] (epoch: 196, iters: 550, time: 0.125, data: 0.001) , G_GAN: 1.581, G_L1: 2.402, D_real: 0.267, D_fake: 0.385

[Rank 0] (epoch: 197, iters: 100, time: 0.117, data: 0.065) , G_GAN: 2.017, G_L1: 1.786, D_real: 0.224, D_fake: 0.197

[Rank 0] (epoch: 197, iters: 200, time: 0.335, data: 0.001) , G_GAN: 1.548, G_L1: 1.997, D_real: 0.337, D_fake: 0.371

[Rank 0] (epoch: 197, iters: 300, time: 0.117, data: 0.002) , G_GAN: 1.646, G_L1: 1.999, D_real: 0.304, D_fake: 0.322

[Rank 0] (epoch: 197, iters: 400, time: 0.117, data: 0.002) , G_GAN: 1.735, G_L1: 2.156, D_real: 0.293, D_fake: 0.338

[Rank 0] (epoch: 197, iters: 500, time: 0.117, data: 0.002) , G_GAN: 1.527, G_L1: 2.057, D_real: 0.305, D_fake: 0.372

[Rank 0] (epoch: 198, iters: 50, time: 0.333, data: 0.002) , G_GAN: 1.615, G_L1: 1.702, D_real: 0.322, D_fake: 0.330

[Rank 0] (epoch: 198, iters: 150, time: 0.117, data: 0.001) , G_GAN: 1.855, G_L1: 1.994, D_real: 0.228, D_fake: 0.236

[Rank 0] (epoch: 198, iters: 250, time: 0.117, data: 0.002) , G_GAN: 2.468, G_L1: 2.413, D_real: 0.143, D_fake: 0.186

[Rank 0] (epoch: 198, iters: 350, time: 0.117, data: 0.002) , G_GAN: 1.399, G_L1: 1.642, D_real: 0.476, D_fake: 0.368

[Rank 0] (epoch: 198, iters: 450, time: 0.117, data: 0.002) , G_GAN: 1.521, G_L1: 2.153, D_real: 0.257, D_fake: 0.409

[Rank 0] (epoch: 198, iters: 550, time: 0.118, data: 0.002) , G_GAN: 1.982, G_L1: 2.284, D_real: 0.165, D_fake: 0.234

[Rank 0] (epoch: 199, iters: 100, time: 0.117, data: 0.075) , G_GAN: 1.469, G_L1: 1.941, D_real: 0.344, D_fake: 0.369

[Rank 0] (epoch: 199, iters: 200, time: 0.118, data: 0.001) , G_GAN: 1.856, G_L1: 1.349, D_real: 0.122, D_fake: 0.246

[Rank 0] (epoch: 199, iters: 300, time: 0.345, data: 0.001) , G_GAN: 1.777, G_L1: 2.022, D_real: 0.317, D_fake: 0.279

[Rank 0] (epoch: 199, iters: 400, time: 0.118, data: 0.001) , G_GAN: 1.388, G_L1: 1.906, D_real: 0.359, D_fake: 0.391

[Rank 0] (epoch: 199, iters: 500, time: 0.118, data: 0.002) , G_GAN: 1.582, G_L1: 2.177, D_real: 0.299, D_fake: 0.372

[Rank 0] (epoch: 200, iters: 50, time: 0.117, data: 0.001) , G_GAN: 1.550, G_L1: 1.865, D_real: 0.403, D_fake: 0.341

[Rank 0] (epoch: 200, iters: 150, time: 0.427, data: 0.002) , G_GAN: 1.622, G_L1: 2.261, D_real: 0.241, D_fake: 0.333

[Rank 0] (epoch: 200, iters: 250, time: 0.117, data: 0.002) , G_GAN: 1.500, G_L1: 2.011, D_real: 0.366, D_fake: 0.342

[Rank 0] (epoch: 200, iters: 350, time: 0.116, data: 0.002) , G_GAN: 1.728, G_L1: 2.008, D_real: 0.393, D_fake: 0.303

[Rank 0] (epoch: 200, iters: 450, time: 0.117, data: 0.002) , G_GAN: 2.521, G_L1: 2.208, D_real: 0.070, D_fake: 0.127

[Rank 0] (epoch: 200, iters: 550, time: 0.337, data: 0.002) , G_GAN: 1.419, G_L1: 1.781, D_real: 0.360, D_fake: 0.384

================ Training Loss (Mon Feb 16 11:52:29 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.115, data: 0.056) , G_GAN: 1.772, G_L1: 1.238, D_real: 0.816, D_fake: 0.384

[Rank 0] (epoch: 1, iters: 200, time: 0.114, data: 0.001) , G_GAN: 2.260, G_L1: 1.216, D_real: 0.380, D_fake: 0.738

[Rank 0] (epoch: 1, iters: 300, time: 0.114, data: 0.002) , G_GAN: 3.307, G_L1: 0.779, D_real: 0.292, D_fake: 0.901

[Rank 0] (epoch: 1, iters: 400, time: 0.293, data: 0.001) , G_GAN: 1.854, G_L1: 1.000, D_real: 0.443, D_fake: 0.448

[Rank 0] (epoch: 1, iters: 500, time: 0.121, data: 0.001) , G_GAN: 2.444, G_L1: 0.981, D_real: 0.586, D_fake: 0.300

[Rank 0] (epoch: 2, iters: 50, time: 0.115, data: 0.001) , G_GAN: 1.508, G_L1: 0.992, D_real: 0.715, D_fake: 0.342

[Rank 0] (epoch: 2, iters: 150, time: 0.115, data: 0.001) , G_GAN: 2.180, G_L1: 1.138, D_real: 0.234, D_fake: 1.868

[Rank 0] (epoch: 2, iters: 250, time: 0.296, data: 0.002) , G_GAN: 3.795, G_L1: 1.117, D_real: 0.183, D_fake: 1.137

[Rank 0] (epoch: 2, iters: 350, time: 0.114, data: 0.002) , G_GAN: 2.383, G_L1: 1.065, D_real: 0.427, D_fake: 0.405

[Rank 0] (epoch: 2, iters: 450, time: 0.115, data: 0.002) , G_GAN: 2.646, G_L1: 0.974, D_real: 0.349, D_fake: 0.440

[Rank 0] (epoch: 2, iters: 550, time: 0.115, data: 0.001) , G_GAN: 1.959, G_L1: 0.936, D_real: 1.514, D_fake: 0.316

[Rank 0] (epoch: 3, iters: 100, time: 0.299, data: 0.059) , G_GAN: 1.899, G_L1: 1.118, D_real: 0.818, D_fake: 0.134

[Rank 0] (epoch: 3, iters: 200, time: 0.115, data: 0.002) , G_GAN: 3.161, G_L1: 1.036, D_real: 0.331, D_fake: 0.837

[Rank 0] (epoch: 3, iters: 300, time: 0.115, data: 0.002) , G_GAN: 1.978, G_L1: 0.963, D_real: 0.557, D_fake: 0.178

[Rank 0] (epoch: 3, iters: 400, time: 0.114, data: 0.002) , G_GAN: 1.560, G_L1: 0.817, D_real: 0.930, D_fake: 0.316

[Rank 0] (epoch: 3, iters: 500, time: 0.115, data: 0.002) , G_GAN: 1.382, G_L1: 1.013, D_real: 0.942, D_fake: 0.191

[Rank 0] (epoch: 4, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.820, G_L1: 1.299, D_real: 0.909, D_fake: 0.147

[Rank 0] (epoch: 4, iters: 150, time: 0.115, data: 0.001) , G_GAN: 2.192, G_L1: 0.947, D_real: 0.420, D_fake: 0.730

[Rank 0] (epoch: 4, iters: 250, time: 0.114, data: 0.002) , G_GAN: 1.977, G_L1: 1.028, D_real: 0.420, D_fake: 0.124

[Rank 0] (epoch: 4, iters: 350, time: 0.303, data: 0.001) , G_GAN: 1.713, G_L1: 1.090, D_real: 0.417, D_fake: 0.675

[Rank 0] (epoch: 4, iters: 450, time: 0.115, data: 0.002) , G_GAN: 2.726, G_L1: 1.119, D_real: 0.273, D_fake: 0.381

[Rank 0] (epoch: 4, iters: 550, time: 0.115, data: 0.002) , G_GAN: 1.753, G_L1: 0.953, D_real: 0.728, D_fake: 0.336

[Rank 0] (epoch: 5, iters: 100, time: 0.114, data: 0.058) , G_GAN: 3.282, G_L1: 1.525, D_real: 0.126, D_fake: 0.943

[Rank 0] (epoch: 5, iters: 200, time: 0.299, data: 0.002) , G_GAN: 3.074, G_L1: 1.422, D_real: 0.380, D_fake: 0.754

[Rank 0] (epoch: 5, iters: 300, time: 0.131, data: 0.002) , G_GAN: 2.052, G_L1: 1.018, D_real: 0.313, D_fake: 0.443

[Rank 0] (epoch: 5, iters: 400, time: 0.117, data: 0.002) , G_GAN: 1.579, G_L1: 0.907, D_real: 1.363, D_fake: 0.206

[Rank 0] (epoch: 5, iters: 500, time: 0.128, data: 0.002) , G_GAN: 1.091, G_L1: 0.912, D_real: 1.388, D_fake: 0.260

[Rank 0] (epoch: 6, iters: 50, time: 0.295, data: 0.002) , G_GAN: 2.296, G_L1: 1.444, D_real: 0.196, D_fake: 0.738

[Rank 0] (epoch: 6, iters: 150, time: 0.132, data: 0.002) , G_GAN: 2.954, G_L1: 1.046, D_real: 0.086, D_fake: 0.857

[Rank 0] (epoch: 6, iters: 250, time: 0.114, data: 0.001) , G_GAN: 2.654, G_L1: 0.977, D_real: 0.367, D_fake: 0.999

[Rank 0] (epoch: 6, iters: 350, time: 0.132, data: 0.002) , G_GAN: 1.497, G_L1: 0.821, D_real: 1.043, D_fake: 0.745

[Rank 0] (epoch: 6, iters: 450, time: 0.114, data: 0.001) , G_GAN: 1.375, G_L1: 0.895, D_real: 0.719, D_fake: 0.604

[Rank 0] (epoch: 6, iters: 550, time: 0.114, data: 0.001) , G_GAN: 1.927, G_L1: 1.040, D_real: 0.300, D_fake: 0.587

[Rank 0] (epoch: 7, iters: 100, time: 0.115, data: 0.066) , G_GAN: 2.093, G_L1: 0.901, D_real: 0.324, D_fake: 0.744

[Rank 0] (epoch: 7, iters: 200, time: 0.115, data: 0.002) , G_GAN: 2.539, G_L1: 1.412, D_real: 0.254, D_fake: 0.504

[Rank 0] (epoch: 7, iters: 300, time: 0.304, data: 0.001) , G_GAN: 1.834, G_L1: 0.905, D_real: 0.202, D_fake: 0.779

[Rank 0] (epoch: 7, iters: 400, time: 0.115, data: 0.001) , G_GAN: 1.949, G_L1: 1.418, D_real: 0.397, D_fake: 0.247

[Rank 0] (epoch: 7, iters: 500, time: 0.115, data: 0.002) , G_GAN: 2.619, G_L1: 1.190, D_real: 0.194, D_fake: 0.301

[Rank 0] (epoch: 8, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.342, G_L1: 1.346, D_real: 1.074, D_fake: 0.127

[Rank 0] (epoch: 8, iters: 150, time: 0.297, data: 0.002) , G_GAN: 2.410, G_L1: 1.033, D_real: 0.507, D_fake: 0.473

[Rank 0] (epoch: 8, iters: 250, time: 0.115, data: 0.001) , G_GAN: 1.164, G_L1: 1.031, D_real: 0.880, D_fake: 0.138

[Rank 0] (epoch: 8, iters: 350, time: 0.115, data: 0.002) , G_GAN: 1.338, G_L1: 1.341, D_real: 0.558, D_fake: 0.308

[Rank 0] (epoch: 8, iters: 450, time: 0.115, data: 0.001) , G_GAN: 4.416, G_L1: 1.005, D_real: 0.120, D_fake: 0.970

[Rank 0] (epoch: 8, iters: 550, time: 0.115, data: 0.002) , G_GAN: 1.655, G_L1: 1.198, D_real: 1.262, D_fake: 0.184

[Rank 0] (epoch: 9, iters: 100, time: 0.115, data: 0.064) , G_GAN: 2.777, G_L1: 1.059, D_real: 0.064, D_fake: 0.445

[Rank 0] (epoch: 9, iters: 200, time: 0.115, data: 0.002) , G_GAN: 2.350, G_L1: 1.184, D_real: 0.458, D_fake: 0.256

[Rank 0] (epoch: 9, iters: 300, time: 0.115, data: 0.002) , G_GAN: 0.906, G_L1: 0.973, D_real: 0.996, D_fake: 0.300

[Rank 0] (epoch: 9, iters: 400, time: 0.303, data: 0.002) , G_GAN: 1.006, G_L1: 0.932, D_real: 1.240, D_fake: 0.093

[Rank 0] (epoch: 9, iters: 500, time: 0.115, data: 0.001) , G_GAN: 2.236, G_L1: 1.308, D_real: 0.347, D_fake: 0.473

[Rank 0] (epoch: 10, iters: 50, time: 0.133, data: 0.002) , G_GAN: 2.432, G_L1: 1.058, D_real: 0.283, D_fake: 0.530

[Rank 0] (epoch: 10, iters: 150, time: 0.129, data: 0.002) , G_GAN: 2.280, G_L1: 1.251, D_real: 0.239, D_fake: 0.411

[Rank 0] (epoch: 10, iters: 250, time: 0.315, data: 0.002) , G_GAN: 1.985, G_L1: 1.266, D_real: 0.351, D_fake: 0.469

[Rank 0] (epoch: 10, iters: 350, time: 0.114, data: 0.002) , G_GAN: 1.957, G_L1: 1.072, D_real: 0.490, D_fake: 0.400

[Rank 0] (epoch: 10, iters: 450, time: 0.115, data: 0.002) , G_GAN: 1.520, G_L1: 1.178, D_real: 0.924, D_fake: 0.181

[Rank 0] (epoch: 10, iters: 550, time: 0.115, data: 0.002) , G_GAN: 2.140, G_L1: 1.023, D_real: 0.408, D_fake: 0.500

[Rank 0] (epoch: 11, iters: 100, time: 0.295, data: 0.067) , G_GAN: 2.188, G_L1: 1.150, D_real: 0.411, D_fake: 0.194

[Rank 0] (epoch: 11, iters: 200, time: 0.115, data: 0.002) , G_GAN: 2.495, G_L1: 1.129, D_real: 0.302, D_fake: 0.520

[Rank 0] (epoch: 11, iters: 300, time: 0.122, data: 0.001) , G_GAN: 2.040, G_L1: 0.969, D_real: 0.632, D_fake: 0.169

[Rank 0] (epoch: 11, iters: 400, time: 0.114, data: 0.002) , G_GAN: 2.344, G_L1: 1.455, D_real: 0.456, D_fake: 0.215

[Rank 0] (epoch: 11, iters: 500, time: 0.298, data: 0.002) , G_GAN: 2.865, G_L1: 0.933, D_real: 0.350, D_fake: 0.548

[Rank 0] (epoch: 12, iters: 50, time: 0.115, data: 0.001) , G_GAN: 1.757, G_L1: 1.118, D_real: 0.377, D_fake: 0.437

[Rank 0] (epoch: 12, iters: 150, time: 0.114, data: 0.002) , G_GAN: 2.394, G_L1: 1.031, D_real: 0.264, D_fake: 0.364

[Rank 0] (epoch: 12, iters: 250, time: 0.115, data: 0.002) , G_GAN: 1.943, G_L1: 1.172, D_real: 0.329, D_fake: 0.229

[Rank 0] (epoch: 12, iters: 350, time: 0.289, data: 0.002) , G_GAN: 2.602, G_L1: 1.149, D_real: 0.203, D_fake: 0.682

[Rank 0] (epoch: 12, iters: 450, time: 0.114, data: 0.001) , G_GAN: 2.635, G_L1: 1.086, D_real: 0.260, D_fake: 0.585

[Rank 0] (epoch: 12, iters: 550, time: 0.132, data: 0.002) , G_GAN: 2.122, G_L1: 0.986, D_real: 0.268, D_fake: 0.738

[Rank 0] (epoch: 13, iters: 100, time: 0.114, data: 0.061) , G_GAN: 3.761, G_L1: 0.978, D_real: 0.137, D_fake: 0.618

[Rank 0] (epoch: 13, iters: 200, time: 0.304, data: 0.002) , G_GAN: 2.695, G_L1: 1.015, D_real: 0.214, D_fake: 0.654

[Rank 0] (epoch: 13, iters: 300, time: 0.115, data: 0.001) , G_GAN: 2.235, G_L1: 1.078, D_real: 0.385, D_fake: 0.185

[Rank 0] (epoch: 13, iters: 400, time: 0.114, data: 0.002) , G_GAN: 3.646, G_L1: 1.270, D_real: 0.125, D_fake: 0.182

[Rank 0] (epoch: 13, iters: 500, time: 0.115, data: 0.002) , G_GAN: 1.473, G_L1: 0.883, D_real: 1.109, D_fake: 0.212

[Rank 0] (epoch: 14, iters: 50, time: 0.374, data: 0.001) , G_GAN: 1.025, G_L1: 1.200, D_real: 0.896, D_fake: 0.222

[Rank 0] (epoch: 14, iters: 150, time: 0.115, data: 0.001) , G_GAN: 2.330, G_L1: 1.354, D_real: 0.274, D_fake: 0.455

[Rank 0] (epoch: 14, iters: 250, time: 0.115, data: 0.002) , G_GAN: 6.202, G_L1: 1.362, D_real: 0.012, D_fake: 1.963

[Rank 0] (epoch: 14, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.744, G_L1: 1.277, D_real: 0.135, D_fake: 0.510

[Rank 0] (epoch: 14, iters: 450, time: 0.114, data: 0.002) , G_GAN: 1.018, G_L1: 0.690, D_real: 0.744, D_fake: 0.274

[Rank 0] (epoch: 14, iters: 550, time: 0.116, data: 0.001) , G_GAN: 1.967, G_L1: 0.856, D_real: 0.334, D_fake: 0.896

[Rank 0] (epoch: 15, iters: 100, time: 0.114, data: 0.064) , G_GAN: 2.802, G_L1: 1.123, D_real: 0.066, D_fake: 1.206

[Rank 0] (epoch: 15, iters: 200, time: 0.115, data: 0.002) , G_GAN: 1.349, G_L1: 0.876, D_real: 2.224, D_fake: 0.241

[Rank 0] (epoch: 15, iters: 300, time: 0.309, data: 0.002) , G_GAN: 2.156, G_L1: 0.965, D_real: 0.660, D_fake: 0.212

[Rank 0] (epoch: 15, iters: 400, time: 0.115, data: 0.001) , G_GAN: 1.760, G_L1: 0.969, D_real: 0.569, D_fake: 0.247

[Rank 0] (epoch: 15, iters: 500, time: 0.115, data: 0.001) , G_GAN: 3.422, G_L1: 1.030, D_real: 0.075, D_fake: 0.584

[Rank 0] (epoch: 16, iters: 50, time: 0.115, data: 0.001) , G_GAN: 2.467, G_L1: 1.132, D_real: 0.353, D_fake: 0.205

[Rank 0] (epoch: 16, iters: 150, time: 0.301, data: 0.002) , G_GAN: 2.697, G_L1: 1.224, D_real: 0.080, D_fake: 0.312

[Rank 0] (epoch: 16, iters: 250, time: 0.115, data: 0.001) , G_GAN: 2.294, G_L1: 1.015, D_real: 0.175, D_fake: 0.703

[Rank 0] (epoch: 16, iters: 350, time: 0.115, data: 0.002) , G_GAN: 2.949, G_L1: 1.188, D_real: 0.560, D_fake: 0.239

[Rank 0] (epoch: 16, iters: 450, time: 0.114, data: 0.002) , G_GAN: 3.825, G_L1: 1.224, D_real: 0.133, D_fake: 0.472

[Rank 0] (epoch: 16, iters: 550, time: 0.116, data: 0.001) , G_GAN: 1.231, G_L1: 1.023, D_real: 0.607, D_fake: 0.349

[Rank 0] (epoch: 17, iters: 100, time: 0.115, data: 0.067) , G_GAN: 2.618, G_L1: 1.054, D_real: 0.194, D_fake: 0.169

[Rank 0] (epoch: 17, iters: 200, time: 0.115, data: 0.002) , G_GAN: 1.863, G_L1: 1.120, D_real: 0.483, D_fake: 0.593

[Rank 0] (epoch: 17, iters: 300, time: 0.114, data: 0.002) , G_GAN: 1.088, G_L1: 0.923, D_real: 1.396, D_fake: 0.110

[Rank 0] (epoch: 17, iters: 400, time: 0.308, data: 0.002) , G_GAN: 2.973, G_L1: 1.302, D_real: 0.090, D_fake: 0.311

[Rank 0] (epoch: 17, iters: 500, time: 0.115, data: 0.001) , G_GAN: 2.349, G_L1: 1.145, D_real: 0.229, D_fake: 0.302

[Rank 0] (epoch: 18, iters: 50, time: 0.114, data: 0.002) , G_GAN: 2.562, G_L1: 1.194, D_real: 0.220, D_fake: 0.272

[Rank 0] (epoch: 18, iters: 150, time: 0.114, data: 0.002) , G_GAN: 1.631, G_L1: 0.817, D_real: 0.515, D_fake: 0.536

[Rank 0] (epoch: 18, iters: 250, time: 0.324, data: 0.002) , G_GAN: 3.280, G_L1: 0.713, D_real: 1.490, D_fake: 0.146

[Rank 0] (epoch: 18, iters: 350, time: 0.117, data: 0.001) , G_GAN: 2.386, G_L1: 1.093, D_real: 0.345, D_fake: 0.455

[Rank 0] (epoch: 18, iters: 450, time: 0.119, data: 0.002) , G_GAN: 3.227, G_L1: 1.323, D_real: 0.306, D_fake: 0.448

[Rank 0] (epoch: 18, iters: 550, time: 0.120, data: 0.002) , G_GAN: 2.853, G_L1: 0.990, D_real: 0.376, D_fake: 0.269

[Rank 0] (epoch: 19, iters: 100, time: 0.298, data: 0.066) , G_GAN: 2.849, G_L1: 0.943, D_real: 0.291, D_fake: 0.331

[Rank 0] (epoch: 19, iters: 200, time: 0.115, data: 0.002) , G_GAN: 2.028, G_L1: 1.223, D_real: 0.672, D_fake: 0.605

[Rank 0] (epoch: 19, iters: 300, time: 0.115, data: 0.002) , G_GAN: 1.982, G_L1: 0.965, D_real: 0.419, D_fake: 0.156

[Rank 0] (epoch: 19, iters: 400, time: 0.116, data: 0.002) , G_GAN: 2.653, G_L1: 0.988, D_real: 0.280, D_fake: 0.243

[Rank 0] (epoch: 19, iters: 500, time: 0.117, data: 0.002) , G_GAN: 2.614, G_L1: 1.201, D_real: 0.257, D_fake: 0.139

[Rank 0] (epoch: 20, iters: 50, time: 0.119, data: 0.002) , G_GAN: 2.892, G_L1: 1.357, D_real: 0.316, D_fake: 0.165

[Rank 0] (epoch: 20, iters: 150, time: 0.117, data: 0.002) , G_GAN: 2.591, G_L1: 1.114, D_real: 0.390, D_fake: 0.089

[Rank 0] (epoch: 20, iters: 250, time: 0.117, data: 0.001) , G_GAN: 2.363, G_L1: 1.340, D_real: 0.390, D_fake: 0.149

[Rank 0] (epoch: 20, iters: 350, time: 0.306, data: 0.002) , G_GAN: 2.325, G_L1: 1.020, D_real: 0.724, D_fake: 0.316

[Rank 0] (epoch: 20, iters: 450, time: 0.114, data: 0.002) , G_GAN: 2.116, G_L1: 1.219, D_real: 0.337, D_fake: 0.377

[Rank 0] (epoch: 20, iters: 550, time: 0.118, data: 0.002) , G_GAN: 3.186, G_L1: 0.973, D_real: 0.147, D_fake: 0.595

[Rank 0] (epoch: 21, iters: 100, time: 0.114, data: 0.066) , G_GAN: 2.730, G_L1: 0.678, D_real: 0.519, D_fake: 0.603

[Rank 0] (epoch: 21, iters: 200, time: 0.300, data: 0.002) , G_GAN: 2.350, G_L1: 1.070, D_real: 0.208, D_fake: 0.267

[Rank 0] (epoch: 21, iters: 300, time: 0.115, data: 0.001) , G_GAN: 1.621, G_L1: 1.141, D_real: 0.966, D_fake: 0.149

[Rank 0] (epoch: 21, iters: 400, time: 0.115, data: 0.001) , G_GAN: 2.943, G_L1: 1.179, D_real: 0.405, D_fake: 0.227

[Rank 0] (epoch: 21, iters: 500, time: 0.131, data: 0.002) , G_GAN: 1.147, G_L1: 0.816, D_real: 0.984, D_fake: 0.256

[Rank 0] (epoch: 22, iters: 50, time: 0.304, data: 0.002) , G_GAN: 1.475, G_L1: 0.804, D_real: 1.041, D_fake: 0.371

[Rank 0] (epoch: 22, iters: 150, time: 0.115, data: 0.001) , G_GAN: 1.870, G_L1: 0.907, D_real: 0.438, D_fake: 0.276

[Rank 0] (epoch: 22, iters: 250, time: 0.114, data: 0.001) , G_GAN: 2.877, G_L1: 1.052, D_real: 0.195, D_fake: 0.369

[Rank 0] (epoch: 22, iters: 350, time: 0.114, data: 0.002) , G_GAN: 1.763, G_L1: 1.231, D_real: 0.559, D_fake: 0.541

[Rank 0] (epoch: 22, iters: 450, time: 0.299, data: 0.002) , G_GAN: 4.250, G_L1: 0.979, D_real: 0.045, D_fake: 1.684

[Rank 0] (epoch: 22, iters: 550, time: 0.115, data: 0.001) , G_GAN: 1.903, G_L1: 1.056, D_real: 0.428, D_fake: 0.375

[Rank 0] (epoch: 23, iters: 100, time: 0.115, data: 0.064) , G_GAN: 2.554, G_L1: 0.976, D_real: 0.362, D_fake: 0.473

[Rank 0] (epoch: 23, iters: 200, time: 0.115, data: 0.002) , G_GAN: 2.074, G_L1: 1.223, D_real: 0.572, D_fake: 0.201

[Rank 0] (epoch: 23, iters: 300, time: 0.311, data: 0.002) , G_GAN: 1.962, G_L1: 0.993, D_real: 1.717, D_fake: 0.203

[Rank 0] (epoch: 23, iters: 400, time: 0.115, data: 0.002) , G_GAN: 1.866, G_L1: 1.082, D_real: 0.316, D_fake: 0.382

[Rank 0] (epoch: 23, iters: 500, time: 0.115, data: 0.002) , G_GAN: 2.708, G_L1: 1.359, D_real: 0.381, D_fake: 0.401

[Rank 0] (epoch: 24, iters: 50, time: 0.114, data: 0.002) , G_GAN: 1.636, G_L1: 1.328, D_real: 0.639, D_fake: 0.153

[Rank 0] (epoch: 24, iters: 150, time: 0.303, data: 0.002) , G_GAN: 3.018, G_L1: 1.196, D_real: 0.044, D_fake: 1.113

[Rank 0] (epoch: 24, iters: 250, time: 0.114, data: 0.002) , G_GAN: 2.641, G_L1: 1.250, D_real: 0.174, D_fake: 0.203

[Rank 0] (epoch: 24, iters: 350, time: 0.115, data: 0.001) , G_GAN: 1.584, G_L1: 1.084, D_real: 0.753, D_fake: 0.326

[Rank 0] (epoch: 24, iters: 450, time: 0.114, data: 0.001) , G_GAN: 1.928, G_L1: 0.797, D_real: 0.604, D_fake: 0.430

[Rank 0] (epoch: 24, iters: 550, time: 0.115, data: 0.001) , G_GAN: 1.984, G_L1: 1.254, D_real: 0.353, D_fake: 0.556

[Rank 0] (epoch: 25, iters: 100, time: 0.114, data: 0.072) , G_GAN: 2.250, G_L1: 0.878, D_real: 0.705, D_fake: 0.327

[Rank 0] (epoch: 25, iters: 200, time: 0.114, data: 0.002) , G_GAN: 1.344, G_L1: 0.922, D_real: 1.237, D_fake: 0.309

[Rank 0] (epoch: 25, iters: 300, time: 0.115, data: 0.001) , G_GAN: 2.227, G_L1: 1.375, D_real: 0.509, D_fake: 0.151

[Rank 0] (epoch: 25, iters: 400, time: 0.307, data: 0.001) , G_GAN: 2.161, G_L1: 1.247, D_real: 0.311, D_fake: 0.332

[Rank 0] (epoch: 25, iters: 500, time: 0.115, data: 0.001) , G_GAN: 1.756, G_L1: 1.005, D_real: 0.582, D_fake: 0.230

[Rank 0] (epoch: 26, iters: 50, time: 0.114, data: 0.002) , G_GAN: 2.344, G_L1: 1.113, D_real: 0.289, D_fake: 0.417

