[Rank 0] (epoch: 200, iters: 72, time: 0.728, data: 0.007) , G_GAN: 0.108, G_L1: 0.527, G_grad: 0.039, G_lap: 0.043, G_ssim: 0.075, G_stats: 0.028, D_real: 0.294, D_fake: 0.139

[Rank 0] (epoch: 200, iters: 172, time: 0.354, data: 0.005) , G_GAN: 0.118, G_L1: 0.009, G_grad: 0.002, G_lap: 0.004, G_ssim: 0.001, G_stats: 0.000, D_real: 0.289, D_fake: 0.106

[Rank 0] (epoch: 200, iters: 272, time: 0.338, data: 0.008) , G_GAN: 0.098, G_L1: 0.012, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.001, D_real: 0.180, D_fake: 0.191

[Rank 0] (epoch: 200, iters: 372, time: 0.353, data: 0.006) , G_GAN: 0.083, G_L1: 0.392, G_grad: 0.033, G_lap: 0.035, G_ssim: 0.048, G_stats: 0.015, D_real: 0.204, D_fake: 0.249

[Rank 0] (epoch: 200, iters: 472, time: 0.365, data: 0.006) , G_GAN: 0.126, G_L1: 0.301, G_grad: 0.023, G_lap: 0.025, G_ssim: 0.036, G_stats: 0.010, D_real: 0.233, D_fake: 0.106

[Rank 0] (epoch: 201, iters: 100, time: 0.329, data: 0.362) , G_GAN: 0.302, G_L1: 0.842, G_grad: 0.153, G_lap: 0.219, G_ssim: 0.278, G_stats: 0.003, D_real: 0.188, D_fake: 0.215

[Rank 0] (epoch: 201, iters: 200, time: 0.331, data: 0.005) , G_GAN: 0.132, G_L1: 0.433, G_grad: 0.033, G_lap: 0.037, G_ssim: 0.061, G_stats: 0.035, D_real: 0.422, D_fake: 0.077

[Rank 0] (epoch: 201, iters: 300, time: 0.331, data: 0.006) , G_GAN: 0.097, G_L1: 0.500, G_grad: 0.036, G_lap: 0.042, G_ssim: 0.067, G_stats: 0.017, D_real: 0.255, D_fake: 0.142

[Rank 0] (epoch: 201, iters: 400, time: 0.753, data: 0.006) , G_GAN: 0.318, G_L1: 0.767, G_grad: 0.141, G_lap: 0.201, G_ssim: 0.252, G_stats: 0.002, D_real: 0.285, D_fake: 0.140

[Rank 0] (epoch: 202, iters: 28, time: 0.334, data: 0.005) , G_GAN: 0.304, G_L1: 0.799, G_grad: 0.146, G_lap: 0.206, G_ssim: 0.265, G_stats: 0.003, D_real: 0.204, D_fake: 0.218

[Rank 0] (epoch: 202, iters: 128, time: 0.354, data: 0.006) , G_GAN: 0.178, G_L1: 0.422, G_grad: 0.032, G_lap: 0.034, G_ssim: 0.046, G_stats: 0.026, D_real: 0.277, D_fake: 0.027

[Rank 0] (epoch: 202, iters: 228, time: 0.343, data: 0.004) , G_GAN: 0.089, G_L1: 0.317, G_grad: 0.025, G_lap: 0.026, G_ssim: 0.036, G_stats: 0.003, D_real: 0.155, D_fake: 0.235

[Rank 0] (epoch: 202, iters: 328, time: 0.618, data: 0.006) , G_GAN: 0.105, G_L1: 0.275, G_grad: 0.031, G_lap: 0.036, G_ssim: 0.051, G_stats: 0.004, D_real: 0.268, D_fake: 0.159

[Rank 0] (epoch: 202, iters: 428, time: 0.331, data: 0.006) , G_GAN: 0.065, G_L1: 0.326, G_grad: 0.026, G_lap: 0.033, G_ssim: 0.048, G_stats: 0.023, D_real: 0.117, D_fake: 0.391

[Rank 0] (epoch: 203, iters: 56, time: 0.332, data: 0.006) , G_GAN: 0.110, G_L1: 0.469, G_grad: 0.031, G_lap: 0.034, G_ssim: 0.050, G_stats: 0.012, D_real: 0.201, D_fake: 0.152

[Rank 0] (epoch: 203, iters: 156, time: 0.344, data: 0.006) , G_GAN: 0.123, G_L1: 0.479, G_grad: 0.033, G_lap: 0.039, G_ssim: 0.047, G_stats: 0.017, D_real: 0.160, D_fake: 0.143

[Rank 0] (epoch: 203, iters: 256, time: 0.697, data: 0.006) , G_GAN: 0.085, G_L1: 0.015, G_grad: 0.004, G_lap: 0.007, G_ssim: 0.001, G_stats: 0.000, D_real: 0.102, D_fake: 0.312

[Rank 0] (epoch: 203, iters: 356, time: 0.331, data: 0.006) , G_GAN: 0.143, G_L1: 0.668, G_grad: 0.039, G_lap: 0.040, G_ssim: 0.075, G_stats: 0.005, D_real: 0.196, D_fake: 0.091

[Rank 0] (epoch: 203, iters: 456, time: 0.349, data: 0.005) , G_GAN: 0.314, G_L1: 0.881, G_grad: 0.162, G_lap: 0.231, G_ssim: 0.304, G_stats: 0.000, D_real: 0.222, D_fake: 0.182

[Rank 0] (epoch: 204, iters: 84, time: 0.351, data: 0.006) , G_GAN: 0.089, G_L1: 0.473, G_grad: 0.036, G_lap: 0.041, G_ssim: 0.056, G_stats: 0.015, D_real: 0.136, D_fake: 0.235

[Rank 0] (epoch: 204, iters: 184, time: 0.651, data: 0.006) , G_GAN: 0.088, G_L1: 0.013, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.002, D_real: 0.188, D_fake: 0.221

[Rank 0] (epoch: 204, iters: 284, time: 0.353, data: 0.007) , G_GAN: 0.137, G_L1: 0.330, G_grad: 0.025, G_lap: 0.026, G_ssim: 0.035, G_stats: 0.006, D_real: 0.283, D_fake: 0.081

[Rank 0] (epoch: 204, iters: 384, time: 0.351, data: 0.006) , G_GAN: 0.091, G_L1: 0.525, G_grad: 0.038, G_lap: 0.034, G_ssim: 0.056, G_stats: 0.020, D_real: 0.104, D_fake: 0.244

[Rank 0] (epoch: 205, iters: 12, time: 0.349, data: 0.005) , G_GAN: 0.101, G_L1: 0.372, G_grad: 0.026, G_lap: 0.031, G_ssim: 0.041, G_stats: 0.038, D_real: 0.167, D_fake: 0.168

[Rank 0] (epoch: 205, iters: 112, time: 0.629, data: 0.006) , G_GAN: 0.097, G_L1: 0.719, G_grad: 0.041, G_lap: 0.048, G_ssim: 0.085, G_stats: 0.021, D_real: 0.299, D_fake: 0.182

[Rank 0] (epoch: 205, iters: 212, time: 0.340, data: 0.006) , G_GAN: 0.080, G_L1: 0.436, G_grad: 0.035, G_lap: 0.038, G_ssim: 0.052, G_stats: 0.002, D_real: 0.107, D_fake: 0.292

[Rank 0] (epoch: 205, iters: 312, time: 0.327, data: 0.006) , G_GAN: 0.170, G_L1: 0.523, G_grad: 0.035, G_lap: 0.037, G_ssim: 0.062, G_stats: 0.003, D_real: 0.066, D_fake: 0.081

[Rank 0] (epoch: 205, iters: 412, time: 0.343, data: 0.007) , G_GAN: 0.067, G_L1: 0.469, G_grad: 0.030, G_lap: 0.034, G_ssim: 0.058, G_stats: 0.050, D_real: 0.053, D_fake: 0.394

[Rank 0] (epoch: 206, iters: 40, time: 0.775, data: 0.006) , G_GAN: 0.118, G_L1: 0.304, G_grad: 0.031, G_lap: 0.039, G_ssim: 0.049, G_stats: 0.002, D_real: 0.156, D_fake: 0.146

[Rank 0] (epoch: 206, iters: 140, time: 0.328, data: 0.005) , G_GAN: 0.156, G_L1: 0.601, G_grad: 0.039, G_lap: 0.045, G_ssim: 0.084, G_stats: 0.036, D_real: 0.445, D_fake: 0.037

[Rank 0] (epoch: 206, iters: 240, time: 0.356, data: 0.006) , G_GAN: 0.104, G_L1: 0.669, G_grad: 0.032, G_lap: 0.033, G_ssim: 0.066, G_stats: 0.040, D_real: 0.222, D_fake: 0.179

[Rank 0] (epoch: 206, iters: 340, time: 0.329, data: 0.006) , G_GAN: 0.138, G_L1: 0.386, G_grad: 0.028, G_lap: 0.029, G_ssim: 0.041, G_stats: 0.004, D_real: 0.076, D_fake: 0.121

[Rank 0] (epoch: 206, iters: 440, time: 0.350, data: 0.007) , G_GAN: 0.107, G_L1: 0.009, G_grad: 0.002, G_lap: 0.004, G_ssim: 0.001, G_stats: 0.000, D_real: 0.272, D_fake: 0.128

[Rank 0] (epoch: 207, iters: 68, time: 0.347, data: 0.006) , G_GAN: 0.052, G_L1: 0.465, G_grad: 0.029, G_lap: 0.033, G_ssim: 0.055, G_stats: 0.019, D_real: 0.066, D_fake: 0.469

[Rank 0] (epoch: 207, iters: 168, time: 0.350, data: 0.006) , G_GAN: 0.121, G_L1: 0.369, G_grad: 0.031, G_lap: 0.034, G_ssim: 0.046, G_stats: 0.015, D_real: 0.069, D_fake: 0.172

[Rank 0] (epoch: 207, iters: 268, time: 0.350, data: 0.007) , G_GAN: 0.151, G_L1: 0.381, G_grad: 0.032, G_lap: 0.036, G_ssim: 0.049, G_stats: 0.010, D_real: 0.244, D_fake: 0.063

[Rank 0] (epoch: 207, iters: 368, time: 0.595, data: 0.007) , G_GAN: 0.077, G_L1: 0.330, G_grad: 0.028, G_lap: 0.031, G_ssim: 0.039, G_stats: 0.020, D_real: 0.210, D_fake: 0.240

[Rank 0] (epoch: 207, iters: 468, time: 0.347, data: 0.006) , G_GAN: 0.072, G_L1: 0.322, G_grad: 0.027, G_lap: 0.029, G_ssim: 0.036, G_stats: 0.007, D_real: 0.082, D_fake: 0.327

[Rank 0] (epoch: 208, iters: 96, time: 0.348, data: 0.006) , G_GAN: 0.086, G_L1: 0.344, G_grad: 0.027, G_lap: 0.030, G_ssim: 0.045, G_stats: 0.001, D_real: 0.091, D_fake: 0.271

[Rank 0] (epoch: 208, iters: 196, time: 0.338, data: 0.006) , G_GAN: 0.108, G_L1: 0.012, G_grad: 0.003, G_lap: 0.006, G_ssim: 0.001, G_stats: 0.001, D_real: 0.223, D_fake: 0.152

[Rank 0] (epoch: 208, iters: 296, time: 0.603, data: 0.005) , G_GAN: 0.134, G_L1: 0.483, G_grad: 0.034, G_lap: 0.035, G_ssim: 0.052, G_stats: 0.008, D_real: 0.200, D_fake: 0.098

