================ Training Loss (Tue Mar 17 09:28:31 2026) ================
[Rank 0] (epoch: 25, iters: 20, time: 0.388, data: 0.249) , G_GAN: 1.409, G_L1: 10.015, G_delta_bg: 0.414, G_delta: 8.191, G_grad: 0.338, G_delta_grad: 0.360, G_lap: 0.264, G_ssim: 0.745, G_stats: 0.305, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.226, D_fake: 0.496

[Rank 0] (epoch: 25, iters: 120, time: 0.400, data: 0.360) , G_GAN: 1.420, G_L1: 10.605, G_delta_bg: 0.414, G_delta: 8.792, G_grad: 0.367, G_delta_grad: 0.404, G_lap: 0.310, G_ssim: 0.833, G_stats: 0.329, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.238, D_fake: 0.509

[Rank 0] (epoch: 26, iters: 100, time: 0.389, data: 0.231) , G_GAN: 0.417, G_L1: 9.494, G_delta_bg: 0.392, G_delta: 7.534, G_grad: 0.328, G_delta_grad: 0.370, G_lap: 0.207, G_ssim: 0.678, G_stats: 0.290, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.203, D_fake: 0.484

[Rank 0] (epoch: 27, iters: 80, time: 0.975, data: 0.213) , G_GAN: 1.390, G_L1: 8.455, G_delta_bg: 0.409, G_delta: 6.787, G_grad: 0.346, G_delta_grad: 0.403, G_lap: 0.300, G_ssim: 0.719, G_stats: 0.264, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.210, D_fake: 0.484

[Rank 0] (epoch: 28, iters: 60, time: 0.440, data: 0.353) , G_GAN: 1.375, G_L1: 10.161, G_delta_bg: 0.414, G_delta: 8.144, G_grad: 0.329, G_delta_grad: 0.392, G_lap: 0.282, G_ssim: 0.756, G_stats: 0.293, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.189, D_fake: 0.468

[Rank 0] (epoch: 29, iters: 40, time: 0.445, data: 0.227) , G_GAN: 1.376, G_L1: 6.636, G_delta_bg: 0.422, G_delta: 5.185, G_grad: 0.359, G_delta_grad: 0.517, G_lap: 0.303, G_ssim: 0.737, G_stats: 0.268, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.190, D_fake: 0.470

[Rank 0] (epoch: 30, iters: 20, time: 0.436, data: 0.247) , G_GAN: 0.412, G_L1: 8.836, G_delta_bg: 0.386, G_delta: 6.872, G_grad: 0.317, G_delta_grad: 0.313, G_lap: 0.284, G_ssim: 0.639, G_stats: 0.316, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.189, D_fake: 0.474

[Rank 0] (epoch: 30, iters: 120, time: 0.922, data: 0.244) , G_GAN: 1.349, G_L1: 6.297, G_delta_bg: 0.408, G_delta: 5.184, G_grad: 0.327, G_delta_grad: 0.437, G_lap: 0.268, G_ssim: 0.611, G_stats: 0.189, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.166, D_fake: 0.451

[Rank 0] (epoch: 31, iters: 100, time: 0.393, data: 0.249) , G_GAN: 0.406, G_L1: 10.927, G_delta_bg: 0.332, G_delta: 8.442, G_grad: 0.305, G_delta_grad: 0.279, G_lap: 0.192, G_ssim: 0.613, G_stats: 0.361, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.168, D_fake: 0.452

[Rank 0] (epoch: 32, iters: 80, time: 0.416, data: 0.269) , G_GAN: 1.327, G_L1: 6.320, G_delta_bg: 0.406, G_delta: 5.207, G_grad: 0.319, G_delta_grad: 0.433, G_lap: 0.266, G_ssim: 0.613, G_stats: 0.188, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.144, D_fake: 0.431

[Rank 0] (epoch: 33, iters: 60, time: 0.401, data: 0.228) , G_GAN: 1.307, G_L1: 8.919, G_delta_bg: 0.421, G_delta: 6.985, G_grad: 0.384, G_delta_grad: 0.462, G_lap: 0.301, G_ssim: 0.818, G_stats: 0.359, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.126, D_fake: 0.411

[Rank 0] (epoch: 34, iters: 40, time: 0.987, data: 0.325) , G_GAN: 1.280, G_L1: 9.609, G_delta_bg: 0.405, G_delta: 8.148, G_grad: 0.350, G_delta_grad: 0.381, G_lap: 0.292, G_ssim: 0.769, G_stats: 0.317, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 1.098, D_fake: 0.390

