================ Training Loss (Mon Mar  9 22:31:47 2026) ================
[Rank 0] (epoch: 27, iters: 160, time: 0.493, data: 0.128) , G_GAN: 0.977, G_L1: 0.708, G_delta_bg: 0.251, G_delta: 12.070, G_grad: 0.525, G_delta_grad: 0.641, G_lap: 0.352, G_ssim: 0.461, G_stats: 0.067, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.009

[Rank 0] (epoch: 28, iters: 20, time: 0.110, data: 0.183) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.240, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.028, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 28, iters: 120, time: 0.257, data: 0.122) , G_GAN: 0.999, G_L1: 0.666, G_delta_bg: 0.235, G_delta: 9.125, G_grad: 0.495, G_delta_grad: 0.472, G_lap: 0.403, G_ssim: 0.427, G_stats: 0.073, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.004

[Rank 0] (epoch: 28, iters: 220, time: 0.271, data: 0.130) , G_GAN: 1.056, G_L1: 0.486, G_delta_bg: 0.277, G_delta: 5.472, G_grad: 0.834, G_delta_grad: 0.611, G_lap: 0.772, G_ssim: 0.276, G_stats: 0.095, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.005

[Rank 0] (epoch: 29, iters: 80, time: 0.442, data: 0.105) , G_GAN: 1.025, G_L1: 0.590, G_delta_bg: 0.237, G_delta: 8.212, G_grad: 0.514, G_delta_grad: 0.483, G_lap: 0.402, G_ssim: 0.471, G_stats: 0.085, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 29, iters: 180, time: 0.108, data: 0.101) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.252, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.000, G_syn_mag: 0.027, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

