================ Training Loss (Mon Mar 30 13:03:13 2026) ================
[Rank 0] (epoch: 17, iters: 88, time: 0.700, data: 0.009) , G_GAN: 0.824, G_L1: 2.538, G_grad: 0.238, G_lap: 0.228, G_ssim: 0.430, G_stats: 0.113, D_real: 0.060, D_fake: 0.024

[Rank 0] (epoch: 17, iters: 188, time: 0.878, data: 0.010) , G_GAN: 0.297, G_L1: 2.665, G_grad: 0.521, G_lap: 0.527, G_ssim: 0.712, G_stats: 0.033, D_real: 0.019, D_fake: 0.013

[Rank 0] (epoch: 17, iters: 288, time: 1.803, data: 0.014) , G_GAN: 0.699, G_L1: 3.707, G_grad: 0.207, G_lap: 0.221, G_ssim: 0.383, G_stats: 0.188, D_real: 0.058, D_fake: 0.037

[Rank 0] (epoch: 18, iters: 31, time: 0.828, data: 0.009) , G_GAN: 0.285, G_L1: 3.780, G_grad: 0.527, G_lap: 0.523, G_ssim: 0.699, G_stats: 0.175, D_real: 0.010, D_fake: 0.009

[Rank 0] (epoch: 18, iters: 131, time: 0.722, data: 0.013) , G_GAN: 0.709, G_L1: 1.339, G_grad: 0.263, G_lap: 0.306, G_ssim: 0.497, G_stats: 0.047, D_real: 0.091, D_fake: 0.022

[Rank 0] (epoch: 18, iters: 231, time: 0.794, data: 0.008) , G_GAN: 0.304, G_L1: 3.556, G_grad: 0.558, G_lap: 0.536, G_ssim: 0.745, G_stats: 0.091, D_real: 0.013, D_fake: 0.010

[Rank 0] (epoch: 18, iters: 331, time: 1.512, data: 0.019) , G_GAN: 0.304, G_L1: 2.727, G_grad: 0.503, G_lap: 0.546, G_ssim: 0.701, G_stats: 0.027, D_real: 0.005, D_fake: 0.007

[Rank 0] (epoch: 19, iters: 74, time: 0.703, data: 0.011) , G_GAN: 0.527, G_L1: 3.308, G_grad: 0.217, G_lap: 0.226, G_ssim: 0.404, G_stats: 0.178, D_real: 0.093, D_fake: 0.033

[Rank 0] (epoch: 19, iters: 174, time: 0.742, data: 0.009) , G_GAN: 0.595, G_L1: 3.076, G_grad: 0.228, G_lap: 0.227, G_ssim: 0.413, G_stats: 0.156, D_real: 0.296, D_fake: 0.017

[Rank 0] (epoch: 19, iters: 274, time: 0.734, data: 0.010) , G_GAN: 0.773, G_L1: 2.241, G_grad: 0.234, G_lap: 0.239, G_ssim: 0.446, G_stats: 0.110, D_real: 0.029, D_fake: 0.101

[Rank 0] (epoch: 20, iters: 17, time: 1.434, data: 0.008) , G_GAN: 0.315, G_L1: 2.962, G_grad: 0.546, G_lap: 0.587, G_ssim: 0.657, G_stats: 0.018, D_real: 0.011, D_fake: 0.011

[Rank 0] (epoch: 20, iters: 117, time: 0.804, data: 0.011) , G_GAN: 0.287, G_L1: 3.275, G_grad: 0.506, G_lap: 0.520, G_ssim: 0.693, G_stats: 0.054, D_real: 0.009, D_fake: 0.013

[Rank 0] (epoch: 20, iters: 217, time: 0.836, data: 0.019) , G_GAN: 0.289, G_L1: 3.501, G_grad: 0.618, G_lap: 0.584, G_ssim: 0.812, G_stats: 0.039, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 20, iters: 317, time: 0.694, data: 0.013) , G_GAN: 0.536, G_L1: 2.790, G_grad: 0.226, G_lap: 0.221, G_ssim: 0.414, G_stats: 0.129, D_real: 0.036, D_fake: 0.243

[Rank 0] (epoch: 21, iters: 60, time: 1.444, data: 0.008) , G_GAN: 0.275, G_L1: 4.266, G_grad: 0.493, G_lap: 0.527, G_ssim: 0.723, G_stats: 0.079, D_real: 0.021, D_fake: 0.014

[Rank 0] (epoch: 21, iters: 160, time: 0.740, data: 0.010) , G_GAN: 0.663, G_L1: 2.615, G_grad: 0.224, G_lap: 0.224, G_ssim: 0.410, G_stats: 0.130, D_real: 0.254, D_fake: 0.024

[Rank 0] (epoch: 21, iters: 260, time: 0.788, data: 0.009) , G_GAN: 0.609, G_L1: 3.207, G_grad: 0.216, G_lap: 0.216, G_ssim: 0.385, G_stats: 0.175, D_real: 0.036, D_fake: 0.209

[Rank 0] (epoch: 22, iters: 3, time: 0.786, data: 0.009) , G_GAN: 0.614, G_L1: 1.707, G_grad: 0.219, G_lap: 0.217, G_ssim: 0.389, G_stats: 0.082, D_real: 0.249, D_fake: 0.021

[Rank 0] (epoch: 22, iters: 103, time: 1.617, data: 0.009) , G_GAN: 0.290, G_L1: 2.567, G_grad: 0.538, G_lap: 0.548, G_ssim: 0.681, G_stats: 0.023, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 22, iters: 203, time: 0.843, data: 0.013) , G_GAN: 0.289, G_L1: 2.969, G_grad: 0.480, G_lap: 0.502, G_ssim: 0.643, G_stats: 0.032, D_real: 0.008, D_fake: 0.009

[Rank 0] (epoch: 22, iters: 303, time: 0.792, data: 0.011) , G_GAN: 0.302, G_L1: 3.514, G_grad: 0.472, G_lap: 0.523, G_ssim: 0.679, G_stats: 0.083, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 23, iters: 46, time: 0.759, data: 0.010) , G_GAN: 0.525, G_L1: 1.593, G_grad: 0.232, G_lap: 0.221, G_ssim: 0.411, G_stats: 0.062, D_real: 0.100, D_fake: 0.082

[Rank 0] (epoch: 23, iters: 146, time: 2.372, data: 0.010) , G_GAN: 0.667, G_L1: 1.238, G_grad: 0.257, G_lap: 0.299, G_ssim: 0.480, G_stats: 0.026, D_real: 0.058, D_fake: 0.095

[Rank 0] (epoch: 23, iters: 246, time: 0.898, data: 0.009) , G_GAN: 0.297, G_L1: 2.983, G_grad: 0.500, G_lap: 0.503, G_ssim: 0.650, G_stats: 0.039, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 23, iters: 346, time: 0.715, data: 0.013) , G_GAN: 0.760, G_L1: 1.197, G_grad: 0.225, G_lap: 0.217, G_ssim: 0.399, G_stats: 0.036, D_real: 0.042, D_fake: 0.083

[Rank 0] (epoch: 24, iters: 89, time: 0.773, data: 0.008) , G_GAN: 0.823, G_L1: 1.950, G_grad: 0.220, G_lap: 0.217, G_ssim: 0.393, G_stats: 0.086, D_real: 0.030, D_fake: 0.075

[Rank 0] (epoch: 24, iters: 189, time: 1.672, data: 0.008) , G_GAN: 0.295, G_L1: 2.889, G_grad: 0.518, G_lap: 0.520, G_ssim: 0.672, G_stats: 0.067, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 24, iters: 289, time: 0.768, data: 0.013) , G_GAN: 0.635, G_L1: 1.170, G_grad: 0.223, G_lap: 0.223, G_ssim: 0.408, G_stats: 0.021, D_real: 0.048, D_fake: 0.273

