================ Training Loss (Fri Mar 13 08:43:28 2026) ================
[Rank 0] (epoch: 47, iters: 80, time: 0.811, data: 0.224) , G_GAN: 1.023, G_L1: 1.182, G_delta_bg: 0.277, G_delta: 19.935, G_grad: 0.299, G_delta_grad: 0.216, G_lap: 0.242, G_ssim: 0.529, G_stats: 0.417, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 48, iters: 60, time: 0.260, data: 0.232) , G_GAN: 0.987, G_L1: 0.566, G_delta_bg: 0.267, G_delta: 10.329, G_grad: 0.285, G_delta_grad: 0.256, G_lap: 0.228, G_ssim: 0.455, G_stats: 0.209, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 49, iters: 40, time: 0.258, data: 0.261) , G_GAN: 1.002, G_L1: 0.873, G_delta_bg: 0.270, G_delta: 14.938, G_grad: 0.285, G_delta_grad: 0.230, G_lap: 0.234, G_ssim: 0.501, G_stats: 0.277, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 50, iters: 20, time: 0.259, data: 0.249) , G_GAN: 0.967, G_L1: 0.960, G_delta_bg: 0.270, G_delta: 16.891, G_grad: 0.303, G_delta_grad: 0.222, G_lap: 0.259, G_ssim: 0.528, G_stats: 0.290, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 50, iters: 120, time: 0.726, data: 0.245) , G_GAN: 0.000, G_L1: 0.745, G_delta_bg: 0.224, G_delta: 12.413, G_grad: 0.253, G_delta_grad: 0.192, G_lap: 0.184, G_ssim: 0.402, G_stats: 0.260, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

