================ Training Loss (Wed Mar 11 13:47:59 2026) ================
[Rank 0] (epoch: 4, iters: 180, time: 0.245, data: 0.235) , G_GAN: 0.951, G_L1: 3.938, G_delta_bg: 0.494, G_delta: 30.566, G_grad: 0.267, G_delta_grad: 0.163, G_lap: 0.300, G_ssim: 0.344, G_stats: 0.404, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.031, D_fake: 0.036

[Rank 0] (epoch: 5, iters: 40, time: 0.259, data: 0.340) , G_GAN: 0.947, G_L1: 3.591, G_delta_bg: 0.528, G_delta: 28.349, G_grad: 0.944, G_delta_grad: 0.195, G_lap: 0.566, G_ssim: 0.900, G_stats: 0.400, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.017, D_fake: 0.013

[Rank 0] (epoch: 5, iters: 140, time: 0.143, data: 0.270) , G_GAN: 0.000, G_L1: 2.602, G_delta_bg: 0.515, G_delta: 24.527, G_grad: 1.056, G_delta_grad: 0.614, G_lap: 0.434, G_ssim: 0.637, G_stats: 0.346, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 5, iters: 240, time: 0.801, data: 0.289) , G_GAN: 1.013, G_L1: 2.072, G_delta_bg: 0.500, G_delta: 19.121, G_grad: 1.931, G_delta_grad: 1.164, G_lap: 3.050, G_ssim: 1.752, G_stats: 0.239, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.030, D_fake: 0.021

[Rank 0] (epoch: 6, iters: 100, time: 0.284, data: 0.362) , G_GAN: 1.006, G_L1: 3.946, G_delta_bg: 0.441, G_delta: 30.788, G_grad: 0.772, G_delta_grad: 0.135, G_lap: 0.626, G_ssim: 0.763, G_stats: 0.399, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.007

[Rank 0] (epoch: 6, iters: 200, time: 0.254, data: 0.275) , G_GAN: 0.975, G_L1: 2.740, G_delta_bg: 0.437, G_delta: 25.206, G_grad: 1.062, G_delta_grad: 0.309, G_lap: 0.744, G_ssim: 1.034, G_stats: 0.282, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.011

[Rank 0] (epoch: 7, iters: 60, time: 0.280, data: 0.278) , G_GAN: 0.995, G_L1: 0.825, G_delta_bg: 0.438, G_delta: 9.858, G_grad: 1.132, G_delta_grad: 0.954, G_lap: 0.996, G_ssim: 0.240, G_stats: 0.111, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.027, D_fake: 0.020

[Rank 0] (epoch: 7, iters: 160, time: 0.728, data: 0.272) , G_GAN: 0.000, G_L1: 3.535, G_delta_bg: 0.366, G_delta: 31.988, G_grad: 0.280, G_delta_grad: 0.157, G_lap: 0.182, G_ssim: 0.276, G_stats: 0.422, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 8, iters: 20, time: 0.280, data: 0.328) , G_GAN: 0.935, G_L1: 3.591, G_delta_bg: 0.407, G_delta: 28.349, G_grad: 0.944, G_delta_grad: 0.195, G_lap: 0.566, G_ssim: 0.900, G_stats: 0.400, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.017, D_fake: 0.014

[Rank 0] (epoch: 8, iters: 120, time: 0.279, data: 0.290) , G_GAN: 0.990, G_L1: 0.535, G_delta_bg: 0.351, G_delta: 5.397, G_grad: 0.451, G_delta_grad: 0.346, G_lap: 0.330, G_ssim: 0.286, G_stats: 0.097, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.006

[Rank 0] (epoch: 8, iters: 220, time: 0.295, data: 0.263) , G_GAN: 0.918, G_L1: 0.589, G_delta_bg: 0.350, G_delta: 7.356, G_grad: 0.425, G_delta_grad: 0.391, G_lap: 0.322, G_ssim: 0.270, G_stats: 0.089, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.011

[Rank 0] (epoch: 9, iters: 80, time: 0.700, data: 0.498) , G_GAN: 0.000, G_L1: 4.087, G_delta_bg: 0.372, G_delta: 32.165, G_grad: 0.550, G_delta_grad: 0.006, G_lap: 0.342, G_ssim: 0.485, G_stats: 0.413, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 9, iters: 180, time: 0.277, data: 0.257) , G_GAN: 1.028, G_L1: 0.442, G_delta_bg: 0.395, G_delta: 4.166, G_grad: 0.614, G_delta_grad: 0.520, G_lap: 0.668, G_ssim: 0.165, G_stats: 0.066, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.009

[Rank 0] (epoch: 10, iters: 40, time: 0.280, data: 0.294) , G_GAN: 0.971, G_L1: 1.849, G_delta_bg: 0.388, G_delta: 16.818, G_grad: 1.937, G_delta_grad: 1.284, G_lap: 2.839, G_ssim: 1.769, G_stats: 0.246, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.006

[Rank 0] (epoch: 10, iters: 140, time: 0.159, data: 0.288) , G_GAN: 0.000, G_L1: 4.143, G_delta_bg: 0.286, G_delta: 35.705, G_grad: 0.240, G_delta_grad: 0.094, G_lap: 0.172, G_ssim: 0.261, G_stats: 0.499, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 10, iters: 240, time: 0.697, data: 0.262) , G_GAN: 0.000, G_L1: 3.592, G_delta_bg: 0.351, G_delta: 32.078, G_grad: 0.902, G_delta_grad: 0.000, G_lap: 0.680, G_ssim: 0.904, G_stats: 0.371, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 11, iters: 100, time: 0.254, data: 0.335) , G_GAN: 0.986, G_L1: 3.949, G_delta_bg: 0.315, G_delta: 30.709, G_grad: 0.267, G_delta_grad: 0.141, G_lap: 0.289, G_ssim: 0.316, G_stats: 0.399, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 11, iters: 200, time: 0.297, data: 0.245) , G_GAN: 0.991, G_L1: 0.581, G_delta_bg: 0.329, G_delta: 7.635, G_grad: 0.428, G_delta_grad: 0.395, G_lap: 0.306, G_ssim: 0.268, G_stats: 0.068, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.017, D_fake: 0.009

