================ Training Loss (Mon Apr  6 12:01:18 2026) ================
[Rank 0] (epoch: 13, iters: 304, time: 0.324, data: 0.005) , G_GAN: 0.475, G_L1: 1.400, G_grad: 0.263, G_lap: 0.242, G_ssim: 0.481, G_stats: 0.034, D_real: 0.139, D_fake: 0.148

[Rank 0] (epoch: 14, iters: 46, time: 0.326, data: 0.005) , G_GAN: 0.431, G_L1: 1.643, G_grad: 0.277, G_lap: 0.263, G_ssim: 0.506, G_stats: 0.052, D_real: 0.169, D_fake: 0.141

[Rank 0] (epoch: 14, iters: 146, time: 0.661, data: 0.005) , G_GAN: 0.616, G_L1: 1.635, G_grad: 0.243, G_lap: 0.218, G_ssim: 0.415, G_stats: 0.055, D_real: 0.070, D_fake: 0.220

[Rank 0] (epoch: 14, iters: 246, time: 0.347, data: 0.005) , G_GAN: 0.474, G_L1: 1.218, G_grad: 0.269, G_lap: 0.273, G_ssim: 0.509, G_stats: 0.027, D_real: 0.119, D_fake: 0.165

[Rank 0] (epoch: 14, iters: 346, time: 0.326, data: 0.005) , G_GAN: 0.450, G_L1: 1.465, G_grad: 0.256, G_lap: 0.258, G_ssim: 0.519, G_stats: 0.050, D_real: 0.079, D_fake: 0.209

[Rank 0] (epoch: 15, iters: 88, time: 0.326, data: 0.004) , G_GAN: 0.426, G_L1: 1.159, G_grad: 0.236, G_lap: 0.226, G_ssim: 0.409, G_stats: 0.016, D_real: 0.124, D_fake: 0.156

[Rank 0] (epoch: 15, iters: 188, time: 0.660, data: 0.005) , G_GAN: 0.494, G_L1: 1.404, G_grad: 0.262, G_lap: 0.258, G_ssim: 0.478, G_stats: 0.049, D_real: 0.117, D_fake: 0.137

[Rank 0] (epoch: 15, iters: 288, time: 0.326, data: 0.005) , G_GAN: 0.510, G_L1: 1.547, G_grad: 0.242, G_lap: 0.211, G_ssim: 0.417, G_stats: 0.038, D_real: 0.107, D_fake: 0.139

[Rank 0] (epoch: 16, iters: 30, time: 0.326, data: 0.006) , G_GAN: 0.586, G_L1: 1.523, G_grad: 0.270, G_lap: 0.251, G_ssim: 0.510, G_stats: 0.037, D_real: 0.110, D_fake: 0.129

[Rank 0] (epoch: 16, iters: 130, time: 0.325, data: 0.005) , G_GAN: 0.448, G_L1: 1.326, G_grad: 0.293, G_lap: 0.279, G_ssim: 0.532, G_stats: 0.013, D_real: 0.143, D_fake: 0.098

[Rank 0] (epoch: 16, iters: 230, time: 0.667, data: 0.005) , G_GAN: 0.604, G_L1: 1.398, G_grad: 0.249, G_lap: 0.251, G_ssim: 0.481, G_stats: 0.037, D_real: 0.133, D_fake: 0.068

[Rank 0] (epoch: 16, iters: 330, time: 0.325, data: 0.005) , G_GAN: 0.507, G_L1: 1.367, G_grad: 0.235, G_lap: 0.224, G_ssim: 0.413, G_stats: 0.036, D_real: 0.117, D_fake: 0.123

[Rank 0] (epoch: 17, iters: 72, time: 0.326, data: 0.006) , G_GAN: 0.584, G_L1: 1.543, G_grad: 0.240, G_lap: 0.232, G_ssim: 0.452, G_stats: 0.041, D_real: 0.173, D_fake: 0.068

[Rank 0] (epoch: 17, iters: 172, time: 0.326, data: 0.005) , G_GAN: 0.604, G_L1: 1.157, G_grad: 0.257, G_lap: 0.234, G_ssim: 0.425, G_stats: 0.003, D_real: 0.059, D_fake: 0.235

[Rank 0] (epoch: 17, iters: 272, time: 0.676, data: 0.006) , G_GAN: 0.433, G_L1: 1.523, G_grad: 0.270, G_lap: 0.260, G_ssim: 0.553, G_stats: 0.029, D_real: 0.146, D_fake: 0.157

[Rank 0] (epoch: 18, iters: 14, time: 0.326, data: 0.005) , G_GAN: 0.516, G_L1: 1.555, G_grad: 0.269, G_lap: 0.248, G_ssim: 0.512, G_stats: 0.028, D_real: 0.071, D_fake: 0.202

[Rank 0] (epoch: 18, iters: 114, time: 0.326, data: 0.005) , G_GAN: 0.434, G_L1: 1.942, G_grad: 0.253, G_lap: 0.243, G_ssim: 0.477, G_stats: 0.077, D_real: 0.227, D_fake: 0.070

[Rank 0] (epoch: 18, iters: 214, time: 0.327, data: 0.005) , G_GAN: 0.550, G_L1: 1.702, G_grad: 0.229, G_lap: 0.220, G_ssim: 0.382, G_stats: 0.067, D_real: 0.072, D_fake: 0.219

[Rank 0] (epoch: 18, iters: 314, time: 0.652, data: 0.005) , G_GAN: 0.614, G_L1: 1.323, G_grad: 0.254, G_lap: 0.231, G_ssim: 0.461, G_stats: 0.022, D_real: 0.071, D_fake: 0.101

[Rank 0] (epoch: 19, iters: 56, time: 0.326, data: 0.005) , G_GAN: 0.442, G_L1: 1.229, G_grad: 0.272, G_lap: 0.254, G_ssim: 0.455, G_stats: 0.023, D_real: 0.082, D_fake: 0.226

[Rank 0] (epoch: 19, iters: 156, time: 0.325, data: 0.005) , G_GAN: 0.595, G_L1: 2.728, G_grad: 0.274, G_lap: 0.243, G_ssim: 0.493, G_stats: 0.121, D_real: 0.090, D_fake: 0.084

[Rank 0] (epoch: 19, iters: 256, time: 0.322, data: 0.005) , G_GAN: 0.520, G_L1: 1.390, G_grad: 0.245, G_lap: 0.250, G_ssim: 0.448, G_stats: 0.044, D_real: 0.135, D_fake: 0.157

[Rank 0] (epoch: 19, iters: 356, time: 0.675, data: 0.005) , G_GAN: 0.532, G_L1: 1.199, G_grad: 0.263, G_lap: 0.267, G_ssim: 0.482, G_stats: 0.013, D_real: 0.075, D_fake: 0.207

[Rank 0] (epoch: 20, iters: 98, time: 0.327, data: 0.005) , G_GAN: 0.458, G_L1: 1.178, G_grad: 0.259, G_lap: 0.241, G_ssim: 0.434, G_stats: 0.014, D_real: 0.103, D_fake: 0.226

[Rank 0] (epoch: 20, iters: 198, time: 0.326, data: 0.005) , G_GAN: 0.369, G_L1: 1.819, G_grad: 0.270, G_lap: 0.263, G_ssim: 0.480, G_stats: 0.069, D_real: 0.116, D_fake: 0.210

[Rank 0] (epoch: 20, iters: 298, time: 0.326, data: 0.005) , G_GAN: 0.425, G_L1: 1.135, G_grad: 0.244, G_lap: 0.249, G_ssim: 0.443, G_stats: 0.018, D_real: 0.109, D_fake: 0.229

[Rank 0] (epoch: 21, iters: 40, time: 0.671, data: 0.005) , G_GAN: 0.439, G_L1: 1.149, G_grad: 0.249, G_lap: 0.250, G_ssim: 0.441, G_stats: 0.012, D_real: 0.167, D_fake: 0.110

[Rank 0] (epoch: 21, iters: 140, time: 0.326, data: 0.007) , G_GAN: 0.447, G_L1: 1.231, G_grad: 0.266, G_lap: 0.268, G_ssim: 0.514, G_stats: 0.016, D_real: 0.142, D_fake: 0.125

[Rank 0] (epoch: 21, iters: 240, time: 0.325, data: 0.005) , G_GAN: 0.599, G_L1: 1.902, G_grad: 0.227, G_lap: 0.213, G_ssim: 0.368, G_stats: 0.076, D_real: 0.070, D_fake: 0.167

[Rank 0] (epoch: 21, iters: 340, time: 0.326, data: 0.007) , G_GAN: 0.574, G_L1: 1.260, G_grad: 0.264, G_lap: 0.246, G_ssim: 0.480, G_stats: 0.004, D_real: 0.075, D_fake: 0.179

[Rank 0] (epoch: 22, iters: 82, time: 0.662, data: 0.005) , G_GAN: 0.581, G_L1: 1.240, G_grad: 0.267, G_lap: 0.249, G_ssim: 0.483, G_stats: 0.017, D_real: 0.112, D_fake: 0.107

[Rank 0] (epoch: 22, iters: 182, time: 0.328, data: 0.005) , G_GAN: 0.454, G_L1: 1.402, G_grad: 0.249, G_lap: 0.242, G_ssim: 0.474, G_stats: 0.051, D_real: 0.128, D_fake: 0.187

[Rank 0] (epoch: 22, iters: 282, time: 0.326, data: 0.005) , G_GAN: 0.558, G_L1: 1.393, G_grad: 0.283, G_lap: 0.276, G_ssim: 0.539, G_stats: 0.008, D_real: 0.061, D_fake: 0.143

[Rank 0] (epoch: 23, iters: 24, time: 0.326, data: 0.005) , G_GAN: 0.474, G_L1: 1.224, G_grad: 0.237, G_lap: 0.246, G_ssim: 0.454, G_stats: 0.010, D_real: 0.149, D_fake: 0.092

[Rank 0] (epoch: 23, iters: 124, time: 0.658, data: 0.005) , G_GAN: 0.525, G_L1: 1.317, G_grad: 0.254, G_lap: 0.253, G_ssim: 0.474, G_stats: 0.026, D_real: 0.095, D_fake: 0.123

[Rank 0] (epoch: 23, iters: 224, time: 0.326, data: 0.005) , G_GAN: 0.511, G_L1: 1.786, G_grad: 0.253, G_lap: 0.245, G_ssim: 0.442, G_stats: 0.068, D_real: 0.071, D_fake: 0.240

[Rank 0] (epoch: 23, iters: 324, time: 0.326, data: 0.005) , G_GAN: 0.442, G_L1: 1.269, G_grad: 0.251, G_lap: 0.234, G_ssim: 0.439, G_stats: 0.017, D_real: 0.096, D_fake: 0.143

[Rank 0] (epoch: 24, iters: 66, time: 0.328, data: 0.005) , G_GAN: 0.438, G_L1: 1.142, G_grad: 0.251, G_lap: 0.248, G_ssim: 0.460, G_stats: 0.022, D_real: 0.205, D_fake: 0.089

[Rank 0] (epoch: 24, iters: 166, time: 0.671, data: 0.005) , G_GAN: 0.475, G_L1: 1.204, G_grad: 0.250, G_lap: 0.237, G_ssim: 0.464, G_stats: 0.011, D_real: 0.190, D_fake: 0.082

[Rank 0] (epoch: 24, iters: 266, time: 0.326, data: 0.005) , G_GAN: 0.537, G_L1: 1.264, G_grad: 0.271, G_lap: 0.239, G_ssim: 0.469, G_stats: 0.014, D_real: 0.080, D_fake: 0.172

[Rank 0] (epoch: 25, iters: 8, time: 0.328, data: 0.006) , G_GAN: 0.551, G_L1: 1.552, G_grad: 0.269, G_lap: 0.261, G_ssim: 0.561, G_stats: 0.022, D_real: 0.094, D_fake: 0.158

[Rank 0] (epoch: 25, iters: 108, time: 0.329, data: 0.006) , G_GAN: 0.584, G_L1: 1.170, G_grad: 0.231, G_lap: 0.223, G_ssim: 0.395, G_stats: 0.035, D_real: 0.046, D_fake: 0.219

[Rank 0] (epoch: 25, iters: 208, time: 0.677, data: 0.005) , G_GAN: 0.441, G_L1: 1.233, G_grad: 0.246, G_lap: 0.253, G_ssim: 0.476, G_stats: 0.007, D_real: 0.176, D_fake: 0.121

[Rank 0] (epoch: 25, iters: 308, time: 0.325, data: 0.005) , G_GAN: 0.471, G_L1: 1.414, G_grad: 0.234, G_lap: 0.231, G_ssim: 0.410, G_stats: 0.056, D_real: 0.094, D_fake: 0.176

[Rank 0] (epoch: 26, iters: 50, time: 0.326, data: 0.005) , G_GAN: 0.420, G_L1: 1.144, G_grad: 0.260, G_lap: 0.250, G_ssim: 0.458, G_stats: 0.003, D_real: 0.149, D_fake: 0.130

[Rank 0] (epoch: 26, iters: 150, time: 0.326, data: 0.006) , G_GAN: 0.593, G_L1: 1.792, G_grad: 0.226, G_lap: 0.208, G_ssim: 0.412, G_stats: 0.059, D_real: 0.080, D_fake: 0.124

[Rank 0] (epoch: 26, iters: 250, time: 0.658, data: 0.005) , G_GAN: 0.460, G_L1: 1.300, G_grad: 0.277, G_lap: 0.272, G_ssim: 0.480, G_stats: 0.036, D_real: 0.190, D_fake: 0.106

[Rank 0] (epoch: 26, iters: 350, time: 0.323, data: 0.005) , G_GAN: 0.446, G_L1: 1.628, G_grad: 0.230, G_lap: 0.228, G_ssim: 0.454, G_stats: 0.062, D_real: 0.128, D_fake: 0.146

[Rank 0] (epoch: 27, iters: 92, time: 0.325, data: 0.005) , G_GAN: 0.465, G_L1: 1.103, G_grad: 0.236, G_lap: 0.244, G_ssim: 0.434, G_stats: 0.021, D_real: 0.144, D_fake: 0.139

[Rank 0] (epoch: 27, iters: 192, time: 0.326, data: 0.005) , G_GAN: 0.453, G_L1: 1.262, G_grad: 0.250, G_lap: 0.247, G_ssim: 0.444, G_stats: 0.037, D_real: 0.117, D_fake: 0.181

[Rank 0] (epoch: 27, iters: 292, time: 0.662, data: 0.005) , G_GAN: 0.390, G_L1: 1.153, G_grad: 0.246, G_lap: 0.222, G_ssim: 0.408, G_stats: 0.009, D_real: 0.188, D_fake: 0.076

[Rank 0] (epoch: 28, iters: 34, time: 0.326, data: 0.005) , G_GAN: 0.462, G_L1: 1.132, G_grad: 0.224, G_lap: 0.217, G_ssim: 0.386, G_stats: 0.027, D_real: 0.266, D_fake: 0.048

[Rank 0] (epoch: 28, iters: 134, time: 0.326, data: 0.005) , G_GAN: 0.505, G_L1: 1.670, G_grad: 0.272, G_lap: 0.254, G_ssim: 0.543, G_stats: 0.029, D_real: 0.183, D_fake: 0.053

[Rank 0] (epoch: 28, iters: 234, time: 0.326, data: 0.008) , G_GAN: 0.402, G_L1: 1.063, G_grad: 0.248, G_lap: 0.262, G_ssim: 0.445, G_stats: 0.006, D_real: 0.171, D_fake: 0.133

[Rank 0] (epoch: 28, iters: 334, time: 0.664, data: 0.005) , G_GAN: 0.427, G_L1: 1.115, G_grad: 0.239, G_lap: 0.237, G_ssim: 0.424, G_stats: 0.007, D_real: 0.185, D_fake: 0.105

[Rank 0] (epoch: 29, iters: 76, time: 0.329, data: 0.004) , G_GAN: 0.464, G_L1: 1.208, G_grad: 0.270, G_lap: 0.267, G_ssim: 0.483, G_stats: 0.018, D_real: 0.066, D_fake: 0.234

[Rank 0] (epoch: 29, iters: 176, time: 0.325, data: 0.005) , G_GAN: 0.405, G_L1: 1.072, G_grad: 0.237, G_lap: 0.240, G_ssim: 0.432, G_stats: 0.019, D_real: 0.169, D_fake: 0.159

[Rank 0] (epoch: 29, iters: 276, time: 0.326, data: 0.005) , G_GAN: 0.411, G_L1: 1.232, G_grad: 0.258, G_lap: 0.269, G_ssim: 0.467, G_stats: 0.024, D_real: 0.141, D_fake: 0.192

