================ Training Loss (Thu Mar 26 08:52:59 2026) ================
[Rank 0] (epoch: 36, iters: 145, time: 0.524, data: 0.007) , G_GAN: 0.227, G_L1: 1.874, G_grad: 0.239, G_lap: 0.238, G_ssim: 0.448, G_stats: 0.023, D_real: 0.015, D_fake: 0.136

[Rank 0] (epoch: 37, iters: 72, time: 0.502, data: 0.006) , G_GAN: 0.200, G_L1: 2.240, G_grad: 0.254, G_lap: 0.254, G_ssim: 0.554, G_stats: 0.022, D_real: 0.026, D_fake: 0.103

[Rank 0] (epoch: 37, iters: 172, time: 0.898, data: 0.009) , G_GAN: 0.281, G_L1: 1.856, G_grad: 0.249, G_lap: 0.248, G_ssim: 0.517, G_stats: 0.026, D_real: 0.013, D_fake: 0.012

[Rank 0] (epoch: 38, iters: 99, time: 0.485, data: 0.007) , G_GAN: 0.192, G_L1: 1.774, G_grad: 0.235, G_lap: 0.244, G_ssim: 0.486, G_stats: 0.016, D_real: 0.136, D_fake: 0.024

[Rank 0] (epoch: 39, iters: 26, time: 0.514, data: 0.007) , G_GAN: 0.158, G_L1: 1.850, G_grad: 0.248, G_lap: 0.246, G_ssim: 0.493, G_stats: 0.015, D_real: 0.042, D_fake: 0.162

[Rank 0] (epoch: 39, iters: 126, time: 0.839, data: 0.008) , G_GAN: 0.164, G_L1: 2.939, G_grad: 0.243, G_lap: 0.248, G_ssim: 0.524, G_stats: 0.131, D_real: 0.113, D_fake: 0.223

[Rank 0] (epoch: 40, iters: 53, time: 0.735, data: 0.007) , G_GAN: 0.228, G_L1: 2.240, G_grad: 0.264, G_lap: 0.258, G_ssim: 0.555, G_stats: 0.063, D_real: 0.094, D_fake: 0.141

[Rank 0] (epoch: 40, iters: 153, time: 0.536, data: 0.008) , G_GAN: 0.170, G_L1: 1.981, G_grad: 0.244, G_lap: 0.250, G_ssim: 0.521, G_stats: 0.023, D_real: 0.032, D_fake: 0.142

[Rank 0] (epoch: 41, iters: 80, time: 0.526, data: 0.007) , G_GAN: 0.269, G_L1: 1.559, G_grad: 0.224, G_lap: 0.224, G_ssim: 0.379, G_stats: 0.006, D_real: 0.018, D_fake: 0.114

[Rank 0] (epoch: 42, iters: 7, time: 0.509, data: 0.007) , G_GAN: 0.157, G_L1: 1.793, G_grad: 0.251, G_lap: 0.242, G_ssim: 0.446, G_stats: 0.014, D_real: 0.071, D_fake: 0.128

[Rank 0] (epoch: 42, iters: 107, time: 0.847, data: 0.007) , G_GAN: 0.235, G_L1: 1.860, G_grad: 0.253, G_lap: 0.262, G_ssim: 0.550, G_stats: 0.013, D_real: 0.094, D_fake: 0.021

[Rank 0] (epoch: 43, iters: 34, time: 0.545, data: 0.010) , G_GAN: 0.226, G_L1: 2.007, G_grad: 0.238, G_lap: 0.252, G_ssim: 0.500, G_stats: 0.063, D_real: 0.033, D_fake: 0.083

[Rank 0] (epoch: 43, iters: 134, time: 0.530, data: 0.009) , G_GAN: 0.210, G_L1: 2.393, G_grad: 0.241, G_lap: 0.258, G_ssim: 0.561, G_stats: 0.003, D_real: 0.053, D_fake: 0.112

[Rank 0] (epoch: 44, iters: 61, time: 0.483, data: 0.008) , G_GAN: 0.179, G_L1: 1.720, G_grad: 0.230, G_lap: 0.246, G_ssim: 0.491, G_stats: 0.015, D_real: 0.066, D_fake: 0.124

[Rank 0] (epoch: 44, iters: 161, time: 0.787, data: 0.008) , G_GAN: 0.193, G_L1: 2.092, G_grad: 0.248, G_lap: 0.252, G_ssim: 0.505, G_stats: 0.037, D_real: 0.036, D_fake: 0.060

[Rank 0] (epoch: 45, iters: 88, time: 0.524, data: 0.011) , G_GAN: 0.194, G_L1: 2.229, G_grad: 0.263, G_lap: 0.251, G_ssim: 0.553, G_stats: 0.010, D_real: 0.119, D_fake: 0.044

[Rank 0] (epoch: 46, iters: 15, time: 0.478, data: 0.008) , G_GAN: 0.199, G_L1: 1.704, G_grad: 0.240, G_lap: 0.233, G_ssim: 0.408, G_stats: 0.022, D_real: 0.118, D_fake: 0.014

[Rank 0] (epoch: 46, iters: 115, time: 0.486, data: 0.006) , G_GAN: 0.182, G_L1: 1.936, G_grad: 0.262, G_lap: 0.276, G_ssim: 0.550, G_stats: 0.051, D_real: 0.184, D_fake: 0.012

[Rank 0] (epoch: 47, iters: 42, time: 0.823, data: 0.006) , G_GAN: 0.233, G_L1: 2.668, G_grad: 0.250, G_lap: 0.262, G_ssim: 0.586, G_stats: 0.112, D_real: 0.076, D_fake: 0.083

[Rank 0] (epoch: 47, iters: 142, time: 0.489, data: 0.006) , G_GAN: 0.218, G_L1: 2.085, G_grad: 0.247, G_lap: 0.260, G_ssim: 0.544, G_stats: 0.015, D_real: 0.088, D_fake: 0.029

[Rank 0] (epoch: 48, iters: 69, time: 0.510, data: 0.008) , G_GAN: 0.245, G_L1: 1.918, G_grad: 0.257, G_lap: 0.245, G_ssim: 0.501, G_stats: 0.025, D_real: 0.027, D_fake: 0.081

[Rank 0] (epoch: 48, iters: 169, time: 0.503, data: 0.006) , G_GAN: 0.197, G_L1: 1.864, G_grad: 0.271, G_lap: 0.254, G_ssim: 0.454, G_stats: 0.038, D_real: 0.049, D_fake: 0.193

