================ Training Loss (Tue Mar  3 13:25:10 2026) ================
[Rank 0] (epoch: 137, iters: 80, time: 1.335, data: 0.004) , G_GAN: 0.568, G_L1: 1.691, D_real: 0.285, D_fake: 0.183

[Rank 0] (epoch: 138, iters: 60, time: 0.451, data: 0.004) , G_GAN: 0.540, G_L1: 1.485, D_real: 0.466, D_fake: 0.016

[Rank 0] (epoch: 139, iters: 40, time: 0.451, data: 0.004) , G_GAN: 0.325, G_L1: 1.620, D_real: 0.155, D_fake: 0.342

[Rank 0] (epoch: 140, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.748, G_L1: 1.365, D_real: 0.051, D_fake: 0.063

[Rank 0] (epoch: 140, iters: 120, time: 1.417, data: 0.004) , G_GAN: 0.276, G_L1: 1.546, D_real: 0.347, D_fake: 0.161

[Rank 0] (epoch: 141, iters: 100, time: 0.452, data: 0.227) , G_GAN: 0.520, G_L1: 1.510, D_real: 0.017, D_fake: 0.635

[Rank 0] (epoch: 142, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.646, G_L1: 1.497, D_real: 0.119, D_fake: 0.094

[Rank 0] (epoch: 143, iters: 60, time: 0.451, data: 0.004) , G_GAN: 0.267, G_L1: 1.403, D_real: 0.171, D_fake: 0.367

[Rank 0] (epoch: 144, iters: 40, time: 1.349, data: 0.004) , G_GAN: 0.906, G_L1: 1.658, D_real: 0.111, D_fake: 0.405

[Rank 0] (epoch: 145, iters: 20, time: 0.451, data: 0.004) , G_GAN: 0.428, G_L1: 1.388, D_real: 0.269, D_fake: 0.134

[Rank 0] (epoch: 145, iters: 120, time: 0.449, data: 0.005) , G_GAN: 0.273, G_L1: 1.559, D_real: 0.470, D_fake: 0.115

[Rank 0] (epoch: 146, iters: 100, time: 0.451, data: 0.229) , G_GAN: 0.563, G_L1: 1.421, D_real: 0.300, D_fake: 0.064

[Rank 0] (epoch: 147, iters: 80, time: 1.332, data: 0.005) , G_GAN: 0.790, G_L1: 1.532, D_real: 0.059, D_fake: 0.347

[Rank 0] (epoch: 148, iters: 60, time: 0.451, data: 0.004) , G_GAN: 0.350, G_L1: 1.500, D_real: 0.098, D_fake: 0.298

[Rank 0] (epoch: 149, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.439, G_L1: 1.577, D_real: 0.138, D_fake: 0.187

[Rank 0] (epoch: 150, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.607, G_L1: 1.492, D_real: 0.106, D_fake: 0.126

[Rank 0] (epoch: 150, iters: 120, time: 1.324, data: 0.004) , G_GAN: 0.358, G_L1: 1.426, D_real: 0.141, D_fake: 0.434

