================ Training Loss (Thu Apr 16 20:33:22 2026) ================
[Rank 0] (epoch: 17, iters: 148, time: 0.329, data: 0.004) , G_GAN: 0.310, G_L1: 0.814, G_grad: 0.145, G_lap: 0.211, G_ssim: 0.264, G_stats: 0.002, D_real: 0.231, D_fake: 0.189

[Rank 0] (epoch: 17, iters: 248, time: 0.328, data: 0.005) , G_GAN: 0.348, G_L1: 0.932, G_grad: 0.166, G_lap: 0.241, G_ssim: 0.321, G_stats: 0.006, D_real: 0.183, D_fake: 0.183

[Rank 0] (epoch: 17, iters: 348, time: 0.329, data: 0.005) , G_GAN: 0.372, G_L1: 0.811, G_grad: 0.148, G_lap: 0.209, G_ssim: 0.249, G_stats: 0.002, D_real: 0.170, D_fake: 0.210

[Rank 0] (epoch: 17, iters: 448, time: 0.599, data: 0.005) , G_GAN: 0.117, G_L1: 0.754, G_grad: 0.083, G_lap: 0.153, G_ssim: 0.097, G_stats: 0.028, D_real: 0.122, D_fake: 0.210

[Rank 0] (epoch: 18, iters: 76, time: 0.334, data: 0.005) , G_GAN: 0.126, G_L1: 0.642, G_grad: 0.074, G_lap: 0.142, G_ssim: 0.073, G_stats: 0.008, D_real: 0.131, D_fake: 0.234

[Rank 0] (epoch: 18, iters: 176, time: 0.329, data: 0.006) , G_GAN: 0.133, G_L1: 0.201, G_grad: 0.047, G_lap: 0.113, G_ssim: 0.032, G_stats: 0.002, D_real: 0.266, D_fake: 0.101

[Rank 0] (epoch: 18, iters: 276, time: 0.329, data: 0.006) , G_GAN: 0.306, G_L1: 0.871, G_grad: 0.155, G_lap: 0.231, G_ssim: 0.290, G_stats: 0.003, D_real: 0.193, D_fake: 0.214

[Rank 0] (epoch: 18, iters: 376, time: 0.594, data: 0.004) , G_GAN: 0.130, G_L1: 0.189, G_grad: 0.047, G_lap: 0.108, G_ssim: 0.034, G_stats: 0.004, D_real: 0.202, D_fake: 0.161

[Rank 0] (epoch: 19, iters: 4, time: 0.337, data: 0.006) , G_GAN: 0.327, G_L1: 0.809, G_grad: 0.146, G_lap: 0.212, G_ssim: 0.260, G_stats: 0.004, D_real: 0.208, D_fake: 0.189

[Rank 0] (epoch: 19, iters: 104, time: 0.329, data: 0.007) , G_GAN: 0.326, G_L1: 0.910, G_grad: 0.159, G_lap: 0.223, G_ssim: 0.294, G_stats: 0.006, D_real: 0.171, D_fake: 0.212

[Rank 0] (epoch: 19, iters: 204, time: 0.330, data: 0.005) , G_GAN: 0.308, G_L1: 0.809, G_grad: 0.145, G_lap: 0.211, G_ssim: 0.265, G_stats: 0.001, D_real: 0.203, D_fake: 0.205

[Rank 0] (epoch: 19, iters: 304, time: 0.591, data: 0.005) , G_GAN: 0.122, G_L1: 0.178, G_grad: 0.044, G_lap: 0.105, G_ssim: 0.032, G_stats: 0.002, D_real: 0.125, D_fake: 0.172

[Rank 0] (epoch: 19, iters: 404, time: 0.327, data: 0.006) , G_GAN: 0.301, G_L1: 0.879, G_grad: 0.153, G_lap: 0.231, G_ssim: 0.293, G_stats: 0.006, D_real: 0.209, D_fake: 0.211

[Rank 0] (epoch: 20, iters: 32, time: 0.328, data: 0.004) , G_GAN: 0.316, G_L1: 0.876, G_grad: 0.153, G_lap: 0.211, G_ssim: 0.268, G_stats: 0.005, D_real: 0.192, D_fake: 0.203

[Rank 0] (epoch: 20, iters: 132, time: 0.329, data: 0.007) , G_GAN: 0.313, G_L1: 0.903, G_grad: 0.162, G_lap: 0.235, G_ssim: 0.294, G_stats: 0.005, D_real: 0.194, D_fake: 0.198

[Rank 0] (epoch: 20, iters: 232, time: 0.623, data: 0.005) , G_GAN: 0.127, G_L1: 0.189, G_grad: 0.046, G_lap: 0.106, G_ssim: 0.033, G_stats: 0.006, D_real: 0.157, D_fake: 0.146

[Rank 0] (epoch: 20, iters: 332, time: 0.329, data: 0.006) , G_GAN: 0.298, G_L1: 0.836, G_grad: 0.147, G_lap: 0.207, G_ssim: 0.253, G_stats: 0.005, D_real: 0.194, D_fake: 0.223

[Rank 0] (epoch: 20, iters: 432, time: 0.332, data: 0.005) , G_GAN: 0.135, G_L1: 0.176, G_grad: 0.044, G_lap: 0.102, G_ssim: 0.029, G_stats: 0.002, D_real: 0.148, D_fake: 0.139

[Rank 0] (epoch: 21, iters: 60, time: 0.331, data: 0.006) , G_GAN: 0.114, G_L1: 0.186, G_grad: 0.045, G_lap: 0.109, G_ssim: 0.033, G_stats: 0.003, D_real: 0.211, D_fake: 0.111

[Rank 0] (epoch: 21, iters: 160, time: 0.714, data: 0.006) , G_GAN: 0.295, G_L1: 0.887, G_grad: 0.156, G_lap: 0.233, G_ssim: 0.299, G_stats: 0.001, D_real: 0.232, D_fake: 0.197

[Rank 0] (epoch: 21, iters: 260, time: 0.328, data: 0.005) , G_GAN: 0.328, G_L1: 0.879, G_grad: 0.158, G_lap: 0.223, G_ssim: 0.294, G_stats: 0.003, D_real: 0.180, D_fake: 0.194

[Rank 0] (epoch: 21, iters: 360, time: 0.328, data: 0.005) , G_GAN: 0.322, G_L1: 0.879, G_grad: 0.158, G_lap: 0.235, G_ssim: 0.298, G_stats: 0.003, D_real: 0.189, D_fake: 0.207

[Rank 0] (epoch: 21, iters: 460, time: 0.329, data: 0.005) , G_GAN: 0.314, G_L1: 0.837, G_grad: 0.149, G_lap: 0.214, G_ssim: 0.271, G_stats: 0.003, D_real: 0.209, D_fake: 0.201

[Rank 0] (epoch: 22, iters: 88, time: 0.600, data: 0.005) , G_GAN: 0.160, G_L1: 0.177, G_grad: 0.046, G_lap: 0.104, G_ssim: 0.028, G_stats: 0.008, D_real: 0.044, D_fake: 0.412

[Rank 0] (epoch: 22, iters: 188, time: 0.330, data: 0.005) , G_GAN: 0.351, G_L1: 0.855, G_grad: 0.153, G_lap: 0.217, G_ssim: 0.280, G_stats: 0.002, D_real: 0.203, D_fake: 0.175

