================ Training Loss (Wed Apr 15 16:37:16 2026) ================
[Rank 0] (epoch: 20, iters: 332, time: 0.344, data: 0.004) , G_GAN: 0.300, G_L1: 0.961, G_grad: 0.168, G_lap: 0.236, G_ssim: 0.336, G_stats: 0.003, D_real: 0.210, D_fake: 0.189

[Rank 0] (epoch: 20, iters: 432, time: 0.344, data: 0.005) , G_GAN: 0.310, G_L1: 0.844, G_grad: 0.150, G_lap: 0.204, G_ssim: 0.273, G_stats: 0.002, D_real: 0.214, D_fake: 0.184

[Rank 0] (epoch: 21, iters: 60, time: 0.343, data: 0.006) , G_GAN: 0.328, G_L1: 0.906, G_grad: 0.162, G_lap: 0.235, G_ssim: 0.326, G_stats: 0.004, D_real: 0.198, D_fake: 0.206

[Rank 0] (epoch: 21, iters: 160, time: 0.729, data: 0.005) , G_GAN: 0.349, G_L1: 1.004, G_grad: 0.168, G_lap: 0.228, G_ssim: 0.333, G_stats: 0.004, D_real: 0.212, D_fake: 0.190

[Rank 0] (epoch: 21, iters: 260, time: 0.342, data: 0.004) , G_GAN: 0.323, G_L1: 0.998, G_grad: 0.163, G_lap: 0.225, G_ssim: 0.321, G_stats: 0.004, D_real: 0.190, D_fake: 0.211

[Rank 0] (epoch: 21, iters: 360, time: 0.343, data: 0.004) , G_GAN: 0.327, G_L1: 0.958, G_grad: 0.169, G_lap: 0.234, G_ssim: 0.331, G_stats: 0.003, D_real: 0.178, D_fake: 0.234

[Rank 0] (epoch: 21, iters: 460, time: 0.348, data: 0.004) , G_GAN: 0.287, G_L1: 0.966, G_grad: 0.158, G_lap: 0.205, G_ssim: 0.295, G_stats: 0.003, D_real: 0.259, D_fake: 0.175

[Rank 0] (epoch: 22, iters: 88, time: 0.730, data: 0.005) , G_GAN: 0.307, G_L1: 0.823, G_grad: 0.147, G_lap: 0.205, G_ssim: 0.271, G_stats: 0.005, D_real: 0.207, D_fake: 0.196

[Rank 0] (epoch: 22, iters: 188, time: 0.345, data: 0.005) , G_GAN: 0.289, G_L1: 1.020, G_grad: 0.169, G_lap: 0.230, G_ssim: 0.338, G_stats: 0.001, D_real: 0.216, D_fake: 0.207

[Rank 0] (epoch: 22, iters: 288, time: 0.345, data: 0.005) , G_GAN: 0.342, G_L1: 0.915, G_grad: 0.162, G_lap: 0.234, G_ssim: 0.325, G_stats: 0.002, D_real: 0.193, D_fake: 0.198

[Rank 0] (epoch: 22, iters: 388, time: 0.345, data: 0.006) , G_GAN: 0.357, G_L1: 0.949, G_grad: 0.166, G_lap: 0.233, G_ssim: 0.331, G_stats: 0.006, D_real: 0.203, D_fake: 0.183

[Rank 0] (epoch: 23, iters: 16, time: 0.720, data: 0.006) , G_GAN: 0.297, G_L1: 0.822, G_grad: 0.149, G_lap: 0.206, G_ssim: 0.272, G_stats: 0.001, D_real: 0.222, D_fake: 0.193

[Rank 0] (epoch: 23, iters: 116, time: 0.345, data: 0.005) , G_GAN: 0.322, G_L1: 1.003, G_grad: 0.176, G_lap: 0.244, G_ssim: 0.362, G_stats: 0.001, D_real: 0.156, D_fake: 0.251

[Rank 0] (epoch: 23, iters: 216, time: 0.343, data: 0.004) , G_GAN: 0.335, G_L1: 0.936, G_grad: 0.165, G_lap: 0.219, G_ssim: 0.312, G_stats: 0.004, D_real: 0.163, D_fake: 0.228

[Rank 0] (epoch: 23, iters: 316, time: 0.344, data: 0.005) , G_GAN: 0.260, G_L1: 0.955, G_grad: 0.165, G_lap: 0.216, G_ssim: 0.315, G_stats: 0.005, D_real: 0.221, D_fake: 0.201

[Rank 0] (epoch: 23, iters: 416, time: 0.365, data: 0.005) , G_GAN: 0.307, G_L1: 0.844, G_grad: 0.151, G_lap: 0.206, G_ssim: 0.278, G_stats: 0.002, D_real: 0.199, D_fake: 0.199

[Rank 0] (epoch: 24, iters: 44, time: 0.343, data: 0.005) , G_GAN: 0.295, G_L1: 0.989, G_grad: 0.163, G_lap: 0.205, G_ssim: 0.293, G_stats: 0.005, D_real: 0.185, D_fake: 0.224

[Rank 0] (epoch: 24, iters: 144, time: 0.344, data: 0.005) , G_GAN: 0.321, G_L1: 0.846, G_grad: 0.152, G_lap: 0.208, G_ssim: 0.280, G_stats: 0.004, D_real: 0.200, D_fake: 0.200

[Rank 0] (epoch: 24, iters: 244, time: 0.345, data: 0.005) , G_GAN: 0.355, G_L1: 1.010, G_grad: 0.177, G_lap: 0.247, G_ssim: 0.364, G_stats: 0.005, D_real: 0.156, D_fake: 0.198

[Rank 0] (epoch: 24, iters: 344, time: 0.736, data: 0.005) , G_GAN: 0.323, G_L1: 0.965, G_grad: 0.172, G_lap: 0.233, G_ssim: 0.323, G_stats: 0.001, D_real: 0.193, D_fake: 0.198

[Rank 0] (epoch: 24, iters: 444, time: 0.344, data: 0.008) , G_GAN: 0.356, G_L1: 0.967, G_grad: 0.166, G_lap: 0.226, G_ssim: 0.317, G_stats: 0.004, D_real: 0.126, D_fake: 0.242

[Rank 0] (epoch: 25, iters: 72, time: 0.343, data: 0.005) , G_GAN: 0.351, G_L1: 0.989, G_grad: 0.176, G_lap: 0.242, G_ssim: 0.350, G_stats: 0.001, D_real: 0.158, D_fake: 0.190

[Rank 0] (epoch: 25, iters: 172, time: 0.346, data: 0.005) , G_GAN: 0.363, G_L1: 1.002, G_grad: 0.176, G_lap: 0.249, G_ssim: 0.361, G_stats: 0.008, D_real: 0.149, D_fake: 0.194

[Rank 0] (epoch: 25, iters: 272, time: 0.740, data: 0.005) , G_GAN: 0.374, G_L1: 1.004, G_grad: 0.177, G_lap: 0.247, G_ssim: 0.364, G_stats: 0.002, D_real: 0.177, D_fake: 0.176

[Rank 0] (epoch: 25, iters: 372, time: 0.363, data: 0.004) , G_GAN: 0.314, G_L1: 0.868, G_grad: 0.154, G_lap: 0.209, G_ssim: 0.290, G_stats: 0.003, D_real: 0.184, D_fake: 0.230

