================ Training Loss (Thu Mar 26 15:30:54 2026) ================
================ Training Loss (Thu Mar 26 15:31:45 2026) ================
================ Training Loss (Thu Mar 26 15:39:49 2026) ================
================ Training Loss (Thu Mar 26 15:41:46 2026) ================
================ Training Loss (Thu Mar 26 15:51:53 2026) ================
[Rank 0] (epoch: 23, iters: 146, time: 1.638, data: 0.011) , G_GAN: 1.065, G_L1: 1.652, G_grad: 0.267, G_lap: 0.237, G_ssim: 0.602, G_stats: 0.083, D_real: 0.010, D_fake: 0.011

[Rank 0] (epoch: 23, iters: 246, time: 0.794, data: 0.009) , G_GAN: 0.196, G_L1: 1.583, G_grad: 0.249, G_lap: 0.247, G_ssim: 0.443, G_stats: 0.033, D_real: 0.051, D_fake: 0.061

[Rank 0] (epoch: 23, iters: 346, time: 0.834, data: 0.013) , G_GAN: 0.212, G_L1: 1.963, G_grad: 0.264, G_lap: 0.248, G_ssim: 0.484, G_stats: 0.011, D_real: 0.116, D_fake: 0.008

[Rank 0] (epoch: 24, iters: 89, time: 0.865, data: 0.010) , G_GAN: 0.203, G_L1: 1.996, G_grad: 0.242, G_lap: 0.258, G_ssim: 0.536, G_stats: 0.090, D_real: 0.008, D_fake: 0.120

[Rank 0] (epoch: 24, iters: 189, time: 1.155, data: 0.017) , G_GAN: 0.535, G_L1: 1.568, G_grad: 0.259, G_lap: 0.273, G_ssim: 0.477, G_stats: 0.018, D_real: 0.030, D_fake: 0.622

[Rank 0] (epoch: 24, iters: 289, time: 0.733, data: 0.012) , G_GAN: 1.031, G_L1: 2.749, G_grad: 0.266, G_lap: 0.231, G_ssim: 0.584, G_stats: 0.152, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 25, iters: 32, time: 0.746, data: 0.011) , G_GAN: 0.970, G_L1: 1.469, G_grad: 0.267, G_lap: 0.238, G_ssim: 0.616, G_stats: 0.049, D_real: 0.010, D_fake: 0.007

[Rank 0] (epoch: 25, iters: 132, time: 0.785, data: 0.009) , G_GAN: 0.177, G_L1: 1.664, G_grad: 0.236, G_lap: 0.273, G_ssim: 0.552, G_stats: 0.034, D_real: 0.102, D_fake: 0.123

[Rank 0] (epoch: 25, iters: 232, time: 2.216, data: 0.010) , G_GAN: 0.966, G_L1: 2.627, G_grad: 0.261, G_lap: 0.232, G_ssim: 0.568, G_stats: 0.117, D_real: 0.019, D_fake: 0.009

[Rank 0] (epoch: 25, iters: 332, time: 0.683, data: 0.009) , G_GAN: 1.053, G_L1: 1.607, G_grad: 0.263, G_lap: 0.236, G_ssim: 0.591, G_stats: 0.062, D_real: 0.009, D_fake: 0.011

[Rank 0] (epoch: 26, iters: 75, time: 0.822, data: 0.009) , G_GAN: 0.511, G_L1: 1.510, G_grad: 0.234, G_lap: 0.252, G_ssim: 0.425, G_stats: 0.048, D_real: 0.027, D_fake: 0.452

[Rank 0] (epoch: 26, iters: 175, time: 0.802, data: 0.010) , G_GAN: 0.209, G_L1: 1.822, G_grad: 0.239, G_lap: 0.260, G_ssim: 0.502, G_stats: 0.042, D_real: 0.147, D_fake: 0.013

[Rank 0] (epoch: 26, iters: 275, time: 1.215, data: 0.014) , G_GAN: 0.269, G_L1: 2.227, G_grad: 0.247, G_lap: 0.248, G_ssim: 0.481, G_stats: 0.041, D_real: 0.014, D_fake: 0.031

[Rank 0] (epoch: 27, iters: 18, time: 0.802, data: 0.015) , G_GAN: 0.209, G_L1: 1.906, G_grad: 0.259, G_lap: 0.264, G_ssim: 0.531, G_stats: 0.042, D_real: 0.110, D_fake: 0.030

[Rank 0] (epoch: 27, iters: 118, time: 0.687, data: 0.011) , G_GAN: 0.976, G_L1: 1.355, G_grad: 0.266, G_lap: 0.236, G_ssim: 0.611, G_stats: 0.034, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 27, iters: 218, time: 0.738, data: 0.010) , G_GAN: 1.058, G_L1: 1.548, G_grad: 0.259, G_lap: 0.230, G_ssim: 0.580, G_stats: 0.049, D_real: 0.015, D_fake: 0.008

[Rank 0] (epoch: 27, iters: 318, time: 1.562, data: 0.010) , G_GAN: 0.979, G_L1: 1.905, G_grad: 0.267, G_lap: 0.235, G_ssim: 0.586, G_stats: 0.097, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 28, iters: 61, time: 0.734, data: 0.010) , G_GAN: 0.969, G_L1: 1.942, G_grad: 0.250, G_lap: 0.224, G_ssim: 0.531, G_stats: 0.084, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 28, iters: 161, time: 0.828, data: 0.010) , G_GAN: 0.115, G_L1: 1.838, G_grad: 0.250, G_lap: 0.245, G_ssim: 0.436, G_stats: 0.036, D_real: 0.126, D_fake: 0.180

[Rank 0] (epoch: 28, iters: 261, time: 0.697, data: 0.013) , G_GAN: 0.960, G_L1: 2.501, G_grad: 0.258, G_lap: 0.229, G_ssim: 0.605, G_stats: 0.112, D_real: 0.007, D_fake: 0.006

[Rank 0] (epoch: 29, iters: 4, time: 1.189, data: 0.011) , G_GAN: 0.160, G_L1: 2.047, G_grad: 0.226, G_lap: 0.244, G_ssim: 0.438, G_stats: 0.033, D_real: 0.079, D_fake: 0.078

[Rank 0] (epoch: 29, iters: 104, time: 0.735, data: 0.012) , G_GAN: 1.039, G_L1: 1.505, G_grad: 0.259, G_lap: 0.233, G_ssim: 0.615, G_stats: 0.043, D_real: 0.014, D_fake: 0.011

[Rank 0] (epoch: 29, iters: 204, time: 0.739, data: 0.010) , G_GAN: 1.013, G_L1: 1.637, G_grad: 0.260, G_lap: 0.234, G_ssim: 0.606, G_stats: 0.061, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 29, iters: 304, time: 0.791, data: 0.009) , G_GAN: 0.164, G_L1: 1.862, G_grad: 0.249, G_lap: 0.246, G_ssim: 0.468, G_stats: 0.022, D_real: 0.167, D_fake: 0.014

[Rank 0] (epoch: 30, iters: 47, time: 1.227, data: 0.016) , G_GAN: 0.200, G_L1: 1.785, G_grad: 0.241, G_lap: 0.260, G_ssim: 0.532, G_stats: 0.009, D_real: 0.079, D_fake: 0.129

[Rank 0] (epoch: 30, iters: 147, time: 0.823, data: 0.013) , G_GAN: 0.174, G_L1: 1.822, G_grad: 0.251, G_lap: 0.257, G_ssim: 0.513, G_stats: 0.048, D_real: 0.034, D_fake: 0.163

[Rank 0] (epoch: 30, iters: 247, time: 0.687, data: 0.012) , G_GAN: 0.969, G_L1: 1.841, G_grad: 0.274, G_lap: 0.241, G_ssim: 0.618, G_stats: 0.076, D_real: 0.004, D_fake: 0.004

