================ Training Loss (Thu Mar 12 14:16:54 2026) ================
[Rank 0] (epoch: 41, iters: 100, time: 0.253, data: 0.236) , G_GAN: 0.957, G_L1: 0.446, G_delta_bg: 0.319, G_delta: 7.146, G_grad: 0.410, G_delta_grad: 0.456, G_lap: 0.420, G_ssim: 0.222, G_stats: 0.104, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.011

[Rank 0] (epoch: 42, iters: 80, time: 0.252, data: 0.216) , G_GAN: 0.963, G_L1: 0.349, G_delta_bg: 0.302, G_delta: 4.903, G_grad: 0.426, G_delta_grad: 0.417, G_lap: 0.440, G_ssim: 0.234, G_stats: 0.101, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.010

[Rank 0] (epoch: 43, iters: 60, time: 0.257, data: 0.254) , G_GAN: 1.038, G_L1: 0.570, G_delta_bg: 0.313, G_delta: 10.204, G_grad: 0.404, G_delta_grad: 0.497, G_lap: 0.385, G_ssim: 0.342, G_stats: 0.073, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 44, iters: 40, time: 0.793, data: 0.217) , G_GAN: 1.013, G_L1: 0.244, G_delta_bg: 0.303, G_delta: 3.439, G_grad: 0.370, G_delta_grad: 0.342, G_lap: 0.410, G_ssim: 0.199, G_stats: 0.061, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 45, iters: 20, time: 0.138, data: 0.211) , G_GAN: 0.000, G_L1: 0.348, G_delta_bg: 0.312, G_delta: 5.189, G_grad: 0.355, G_delta_grad: 0.364, G_lap: 0.372, G_ssim: 0.158, G_stats: 0.090, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 45, iters: 120, time: 0.250, data: 0.250) , G_GAN: 0.930, G_L1: 0.553, G_delta_bg: 0.304, G_delta: 9.374, G_grad: 0.390, G_delta_grad: 0.454, G_lap: 0.426, G_ssim: 0.309, G_stats: 0.049, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.013

[Rank 0] (epoch: 46, iters: 100, time: 0.140, data: 0.232) , G_GAN: 0.000, G_L1: 1.040, G_delta_bg: 0.316, G_delta: 17.888, G_grad: 0.471, G_delta_grad: 0.520, G_lap: 0.375, G_ssim: 0.406, G_stats: 0.070, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 47, iters: 80, time: 0.801, data: 0.217) , G_GAN: 1.060, G_L1: 0.356, G_delta_bg: 0.298, G_delta: 5.564, G_grad: 0.380, G_delta_grad: 0.448, G_lap: 0.419, G_ssim: 0.221, G_stats: 0.089, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 48, iters: 60, time: 0.250, data: 0.209) , G_GAN: 0.989, G_L1: 0.577, G_delta_bg: 0.306, G_delta: 10.022, G_grad: 0.453, G_delta_grad: 0.534, G_lap: 0.427, G_ssim: 0.359, G_stats: 0.095, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 49, iters: 40, time: 0.140, data: 0.216) , G_GAN: 0.000, G_L1: 0.732, G_delta_bg: 0.276, G_delta: 12.235, G_grad: 0.439, G_delta_grad: 0.450, G_lap: 0.352, G_ssim: 0.324, G_stats: 0.096, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 50, iters: 20, time: 0.258, data: 0.237) , G_GAN: 1.015, G_L1: 0.226, G_delta_bg: 0.289, G_delta: 3.426, G_grad: 0.331, G_delta_grad: 0.342, G_lap: 0.377, G_ssim: 0.151, G_stats: 0.059, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 50, iters: 120, time: 0.811, data: 0.268) , G_GAN: 0.985, G_L1: 0.549, G_delta_bg: 0.292, G_delta: 8.641, G_grad: 0.434, G_delta_grad: 0.476, G_lap: 0.429, G_ssim: 0.364, G_stats: 0.084, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.003

[Rank 0] (epoch: 51, iters: 100, time: 0.139, data: 0.268) , G_GAN: 0.000, G_L1: 0.398, G_delta_bg: 0.299, G_delta: 6.445, G_grad: 0.378, G_delta_grad: 0.425, G_lap: 0.372, G_ssim: 0.156, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 52, iters: 80, time: 0.250, data: 0.217) , G_GAN: 0.996, G_L1: 0.370, G_delta_bg: 0.291, G_delta: 5.994, G_grad: 0.360, G_delta_grad: 0.450, G_lap: 0.398, G_ssim: 0.218, G_stats: 0.100, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 53, iters: 60, time: 0.250, data: 0.219) , G_GAN: 0.972, G_L1: 0.378, G_delta_bg: 0.289, G_delta: 6.099, G_grad: 0.356, G_delta_grad: 0.441, G_lap: 0.400, G_ssim: 0.208, G_stats: 0.104, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.021, D_fake: 0.017

[Rank 0] (epoch: 54, iters: 40, time: 0.691, data: 0.212) , G_GAN: 0.000, G_L1: 0.262, G_delta_bg: 0.279, G_delta: 3.886, G_grad: 0.278, G_delta_grad: 0.295, G_lap: 0.271, G_ssim: 0.121, G_stats: 0.074, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 55, iters: 20, time: 0.258, data: 0.214) , G_GAN: 1.007, G_L1: 0.333, G_delta_bg: 0.282, G_delta: 5.418, G_grad: 0.389, G_delta_grad: 0.457, G_lap: 0.422, G_ssim: 0.214, G_stats: 0.071, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 55, iters: 120, time: 0.250, data: 0.274) , G_GAN: 0.998, G_L1: 0.410, G_delta_bg: 0.297, G_delta: 6.401, G_grad: 0.393, G_delta_grad: 0.427, G_lap: 0.409, G_ssim: 0.203, G_stats: 0.111, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 56, iters: 100, time: 0.267, data: 0.321) , G_GAN: 1.009, G_L1: 0.456, G_delta_bg: 0.290, G_delta: 6.975, G_grad: 0.456, G_delta_grad: 0.461, G_lap: 0.440, G_ssim: 0.346, G_stats: 0.100, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 57, iters: 80, time: 0.712, data: 0.253) , G_GAN: 0.000, G_L1: 0.291, G_delta_bg: 0.243, G_delta: 4.238, G_grad: 0.301, G_delta_grad: 0.297, G_lap: 0.302, G_ssim: 0.145, G_stats: 0.080, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 58, iters: 60, time: 0.250, data: 0.215) , G_GAN: 1.044, G_L1: 0.215, G_delta_bg: 0.278, G_delta: 3.133, G_grad: 0.376, G_delta_grad: 0.333, G_lap: 0.437, G_ssim: 0.184, G_stats: 0.049, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.005

[Rank 0] (epoch: 59, iters: 40, time: 0.250, data: 0.220) , G_GAN: 1.013, G_L1: 0.320, G_delta_bg: 0.275, G_delta: 4.556, G_grad: 0.355, G_delta_grad: 0.372, G_lap: 0.412, G_ssim: 0.195, G_stats: 0.094, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.010

[Rank 0] (epoch: 60, iters: 20, time: 0.250, data: 0.214) , G_GAN: 1.006, G_L1: 0.264, G_delta_bg: 0.288, G_delta: 4.114, G_grad: 0.343, G_delta_grad: 0.376, G_lap: 0.388, G_ssim: 0.155, G_stats: 0.066, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.008

[Rank 0] (epoch: 60, iters: 120, time: 0.875, data: 0.215) , G_GAN: 1.000, G_L1: 0.355, G_delta_bg: 0.280, G_delta: 5.534, G_grad: 0.357, G_delta_grad: 0.412, G_lap: 0.422, G_ssim: 0.195, G_stats: 0.096, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.015, D_fake: 0.016

================ Training Loss (Thu Mar 12 15:16:01 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.250, data: 0.209) , G_GAN: 0.655, G_L1: 0.789, G_delta_bg: 0.557, G_delta: 13.161, G_grad: 0.443, G_delta_grad: 0.479, G_lap: 0.693, G_ssim: 0.446, G_stats: 0.099, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.129, D_fake: 0.116

[Rank 0] (epoch: 2, iters: 80, time: 0.249, data: 0.216) , G_GAN: 0.979, G_L1: 0.890, G_delta_bg: 0.564, G_delta: 16.318, G_grad: 0.472, G_delta_grad: 0.536, G_lap: 0.618, G_ssim: 0.470, G_stats: 0.138, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.069, D_fake: 0.066

[Rank 0] (epoch: 3, iters: 60, time: 0.142, data: 0.211) , G_GAN: 0.000, G_L1: 1.159, G_delta_bg: 0.545, G_delta: 20.296, G_grad: 0.404, G_delta_grad: 0.448, G_lap: 0.551, G_ssim: 0.412, G_stats: 0.107, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 4, iters: 40, time: 0.781, data: 0.254) , G_GAN: 1.068, G_L1: 0.925, G_delta_bg: 0.548, G_delta: 17.428, G_grad: 0.437, G_delta_grad: 0.501, G_lap: 0.543, G_ssim: 0.411, G_stats: 0.102, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.027, D_fake: 0.031

[Rank 0] (epoch: 5, iters: 20, time: 0.249, data: 0.213) , G_GAN: 0.994, G_L1: 0.712, G_delta_bg: 0.532, G_delta: 12.435, G_grad: 0.453, G_delta_grad: 0.546, G_lap: 0.550, G_ssim: 0.398, G_stats: 0.132, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.024, D_fake: 0.012

[Rank 0] (epoch: 5, iters: 120, time: 0.266, data: 0.213) , G_GAN: 1.097, G_L1: 0.721, G_delta_bg: 0.542, G_delta: 13.657, G_grad: 0.568, G_delta_grad: 0.600, G_lap: 0.567, G_ssim: 0.472, G_stats: 0.126, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.030, D_fake: 0.016

[Rank 0] (epoch: 6, iters: 100, time: 0.249, data: 0.216) , G_GAN: 0.951, G_L1: 0.698, G_delta_bg: 0.497, G_delta: 12.113, G_grad: 0.390, G_delta_grad: 0.457, G_lap: 0.510, G_ssim: 0.338, G_stats: 0.105, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.016

[Rank 0] (epoch: 7, iters: 80, time: 0.808, data: 0.220) , G_GAN: 1.013, G_L1: 0.532, G_delta_bg: 0.474, G_delta: 9.659, G_grad: 0.431, G_delta_grad: 0.482, G_lap: 0.521, G_ssim: 0.340, G_stats: 0.061, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.057, D_fake: 0.038

[Rank 0] (epoch: 8, iters: 60, time: 0.267, data: 0.274) , G_GAN: 0.927, G_L1: 0.692, G_delta_bg: 0.451, G_delta: 12.991, G_grad: 0.423, G_delta_grad: 0.537, G_lap: 0.490, G_ssim: 0.365, G_stats: 0.094, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.012, D_fake: 0.008

[Rank 0] (epoch: 9, iters: 40, time: 0.248, data: 0.220) , G_GAN: 0.965, G_L1: 0.588, G_delta_bg: 0.466, G_delta: 9.057, G_grad: 0.433, G_delta_grad: 0.412, G_lap: 0.523, G_ssim: 0.401, G_stats: 0.070, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.007

[Rank 0] (epoch: 10, iters: 20, time: 0.249, data: 0.210) , G_GAN: 0.929, G_L1: 0.603, G_delta_bg: 0.425, G_delta: 9.477, G_grad: 0.430, G_delta_grad: 0.461, G_lap: 0.475, G_ssim: 0.377, G_stats: 0.118, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.015, D_fake: 0.013

[Rank 0] (epoch: 10, iters: 120, time: 0.674, data: 0.214) , G_GAN: 0.000, G_L1: 0.752, G_delta_bg: 0.434, G_delta: 12.349, G_grad: 0.453, G_delta_grad: 0.456, G_lap: 0.412, G_ssim: 0.327, G_stats: 0.058, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 11, iters: 100, time: 0.262, data: 0.216) , G_GAN: 1.007, G_L1: 0.691, G_delta_bg: 0.410, G_delta: 13.008, G_grad: 0.568, G_delta_grad: 0.623, G_lap: 0.520, G_ssim: 0.450, G_stats: 0.070, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.016, D_fake: 0.012

[Rank 0] (epoch: 12, iters: 80, time: 0.249, data: 0.222) , G_GAN: 0.920, G_L1: 0.718, G_delta_bg: 0.380, G_delta: 11.734, G_grad: 0.416, G_delta_grad: 0.476, G_lap: 0.465, G_ssim: 0.357, G_stats: 0.115, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.007

[Rank 0] (epoch: 13, iters: 60, time: 0.249, data: 0.265) , G_GAN: 0.986, G_L1: 0.657, G_delta_bg: 0.378, G_delta: 11.271, G_grad: 0.416, G_delta_grad: 0.495, G_lap: 0.433, G_ssim: 0.356, G_stats: 0.088, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 14, iters: 40, time: 0.783, data: 0.233) , G_GAN: 0.929, G_L1: 0.419, G_delta_bg: 0.376, G_delta: 6.849, G_grad: 0.410, G_delta_grad: 0.399, G_lap: 0.524, G_ssim: 0.316, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.010

[Rank 0] (epoch: 15, iters: 20, time: 0.249, data: 0.222) , G_GAN: 1.051, G_L1: 0.637, G_delta_bg: 0.374, G_delta: 11.529, G_grad: 0.561, G_delta_grad: 0.600, G_lap: 0.479, G_ssim: 0.421, G_stats: 0.132, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.008

[Rank 0] (epoch: 15, iters: 120, time: 0.142, data: 0.220) , G_GAN: 0.000, G_L1: 1.171, G_delta_bg: 0.296, G_delta: 21.307, G_grad: 0.390, G_delta_grad: 0.466, G_lap: 0.321, G_ssim: 0.332, G_stats: 0.191, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 16, iters: 100, time: 0.139, data: 0.215) , G_GAN: 0.000, G_L1: 0.956, G_delta_bg: 0.299, G_delta: 16.155, G_grad: 0.422, G_delta_grad: 0.453, G_lap: 0.343, G_ssim: 0.347, G_stats: 0.129, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 17, iters: 80, time: 0.790, data: 0.220) , G_GAN: 0.979, G_L1: 0.469, G_delta_bg: 0.330, G_delta: 7.525, G_grad: 0.397, G_delta_grad: 0.440, G_lap: 0.416, G_ssim: 0.317, G_stats: 0.083, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 18, iters: 60, time: 0.256, data: 0.259) , G_GAN: 1.034, G_L1: 0.626, G_delta_bg: 0.320, G_delta: 11.111, G_grad: 0.459, G_delta_grad: 0.566, G_lap: 0.461, G_ssim: 0.372, G_stats: 0.070, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.022, D_fake: 0.016

[Rank 0] (epoch: 19, iters: 40, time: 0.249, data: 0.215) , G_GAN: 0.956, G_L1: 0.354, G_delta_bg: 0.318, G_delta: 5.638, G_grad: 0.423, G_delta_grad: 0.471, G_lap: 0.458, G_ssim: 0.281, G_stats: 0.059, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.010

[Rank 0] (epoch: 20, iters: 20, time: 0.266, data: 0.263) , G_GAN: 0.961, G_L1: 0.514, G_delta_bg: 0.308, G_delta: 8.514, G_grad: 0.429, G_delta_grad: 0.479, G_lap: 0.434, G_ssim: 0.362, G_stats: 0.085, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.002

[Rank 0] (epoch: 20, iters: 120, time: 0.805, data: 0.223) , G_GAN: 1.014, G_L1: 0.425, G_delta_bg: 0.314, G_delta: 6.880, G_grad: 0.402, G_delta_grad: 0.490, G_lap: 0.454, G_ssim: 0.295, G_stats: 0.073, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.013, D_fake: 0.012

[Rank 0] (epoch: 21, iters: 100, time: 0.258, data: 0.214) , G_GAN: 1.028, G_L1: 0.534, G_delta_bg: 0.314, G_delta: 9.102, G_grad: 0.411, G_delta_grad: 0.472, G_lap: 0.420, G_ssim: 0.327, G_stats: 0.113, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 22, iters: 80, time: 0.248, data: 0.255) , G_GAN: 0.981, G_L1: 0.564, G_delta_bg: 0.293, G_delta: 8.721, G_grad: 0.423, G_delta_grad: 0.465, G_lap: 0.438, G_ssim: 0.363, G_stats: 0.079, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.021, D_fake: 0.023

[Rank 0] (epoch: 23, iters: 60, time: 0.249, data: 0.215) , G_GAN: 0.946, G_L1: 0.600, G_delta_bg: 0.293, G_delta: 9.526, G_grad: 0.414, G_delta_grad: 0.465, G_lap: 0.432, G_ssim: 0.339, G_stats: 0.120, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 24, iters: 40, time: 0.783, data: 0.224) , G_GAN: 1.004, G_L1: 0.603, G_delta_bg: 0.297, G_delta: 9.416, G_grad: 0.426, G_delta_grad: 0.457, G_lap: 0.415, G_ssim: 0.335, G_stats: 0.123, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.007

[Rank 0] (epoch: 25, iters: 20, time: 0.248, data: 0.214) , G_GAN: 0.988, G_L1: 0.506, G_delta_bg: 0.293, G_delta: 8.648, G_grad: 0.419, G_delta_grad: 0.505, G_lap: 0.436, G_ssim: 0.366, G_stats: 0.057, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 25, iters: 120, time: 0.252, data: 0.214) , G_GAN: 0.903, G_L1: 0.577, G_delta_bg: 0.300, G_delta: 9.778, G_grad: 0.464, G_delta_grad: 0.576, G_lap: 0.466, G_ssim: 0.408, G_stats: 0.075, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.010, D_fake: 0.005

[Rank 0] (epoch: 26, iters: 100, time: 0.251, data: 0.224) , G_GAN: 0.998, G_L1: 0.576, G_delta_bg: 0.286, G_delta: 9.717, G_grad: 0.431, G_delta_grad: 0.505, G_lap: 0.426, G_ssim: 0.361, G_stats: 0.095, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 27, iters: 80, time: 0.870, data: 0.267) , G_GAN: 1.038, G_L1: 0.544, G_delta_bg: 0.287, G_delta: 8.363, G_grad: 0.469, G_delta_grad: 0.517, G_lap: 0.454, G_ssim: 0.369, G_stats: 0.104, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 28, iters: 60, time: 0.249, data: 0.214) , G_GAN: 0.941, G_L1: 0.541, G_delta_bg: 0.282, G_delta: 8.545, G_grad: 0.415, G_delta_grad: 0.465, G_lap: 0.431, G_ssim: 0.334, G_stats: 0.097, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 29, iters: 40, time: 0.248, data: 0.298) , G_GAN: 1.014, G_L1: 0.514, G_delta_bg: 0.286, G_delta: 7.712, G_grad: 0.459, G_delta_grad: 0.458, G_lap: 0.464, G_ssim: 0.379, G_stats: 0.099, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 30, iters: 20, time: 0.248, data: 0.213) , G_GAN: 1.020, G_L1: 0.568, G_delta_bg: 0.281, G_delta: 8.956, G_grad: 0.444, G_delta_grad: 0.501, G_lap: 0.444, G_ssim: 0.347, G_stats: 0.086, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 30, iters: 120, time: 0.812, data: 0.216) , G_GAN: 0.960, G_L1: 0.348, G_delta_bg: 0.279, G_delta: 5.192, G_grad: 0.405, G_delta_grad: 0.456, G_lap: 0.443, G_ssim: 0.275, G_stats: 0.078, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.012, D_fake: 0.010

[Rank 0] (epoch: 31, iters: 100, time: 0.249, data: 0.219) , G_GAN: 1.055, G_L1: 0.463, G_delta_bg: 0.288, G_delta: 9.294, G_grad: 0.418, G_delta_grad: 0.584, G_lap: 0.420, G_ssim: 0.341, G_stats: 0.044, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.015, D_fake: 0.015

[Rank 0] (epoch: 32, iters: 80, time: 0.249, data: 0.216) , G_GAN: 0.980, G_L1: 0.606, G_delta_bg: 0.296, G_delta: 11.303, G_grad: 0.562, G_delta_grad: 0.621, G_lap: 0.473, G_ssim: 0.413, G_stats: 0.069, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 33, iters: 60, time: 0.248, data: 0.214) , G_GAN: 1.051, G_L1: 0.415, G_delta_bg: 0.284, G_delta: 6.763, G_grad: 0.414, G_delta_grad: 0.507, G_lap: 0.435, G_ssim: 0.289, G_stats: 0.090, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.003

[Rank 0] (epoch: 34, iters: 40, time: 0.798, data: 0.284) , G_GAN: 1.001, G_L1: 0.500, G_delta_bg: 0.275, G_delta: 8.929, G_grad: 0.449, G_delta_grad: 0.543, G_lap: 0.442, G_ssim: 0.347, G_stats: 0.094, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 35, iters: 20, time: 0.248, data: 0.219) , G_GAN: 1.014, G_L1: 0.591, G_delta_bg: 0.280, G_delta: 10.416, G_grad: 0.428, G_delta_grad: 0.529, G_lap: 0.436, G_ssim: 0.353, G_stats: 0.086, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 35, iters: 120, time: 0.248, data: 0.227) , G_GAN: 0.967, G_L1: 0.450, G_delta_bg: 0.277, G_delta: 6.883, G_grad: 0.392, G_delta_grad: 0.429, G_lap: 0.398, G_ssim: 0.340, G_stats: 0.080, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 36, iters: 100, time: 0.249, data: 0.254) , G_GAN: 0.966, G_L1: 0.476, G_delta_bg: 0.273, G_delta: 7.749, G_grad: 0.432, G_delta_grad: 0.486, G_lap: 0.429, G_ssim: 0.338, G_stats: 0.075, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.002

[Rank 0] (epoch: 37, iters: 80, time: 0.803, data: 0.222) , G_GAN: 1.007, G_L1: 0.442, G_delta_bg: 0.277, G_delta: 6.927, G_grad: 0.456, G_delta_grad: 0.467, G_lap: 0.459, G_ssim: 0.362, G_stats: 0.067, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.003

[Rank 0] (epoch: 38, iters: 60, time: 0.249, data: 0.212) , G_GAN: 0.971, G_L1: 0.413, G_delta_bg: 0.273, G_delta: 6.955, G_grad: 0.375, G_delta_grad: 0.443, G_lap: 0.375, G_ssim: 0.315, G_stats: 0.056, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 39, iters: 40, time: 0.248, data: 0.231) , G_GAN: 1.001, G_L1: 0.556, G_delta_bg: 0.271, G_delta: 8.657, G_grad: 0.440, G_delta_grad: 0.494, G_lap: 0.440, G_ssim: 0.356, G_stats: 0.112, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 40, iters: 20, time: 0.249, data: 0.261) , G_GAN: 0.989, G_L1: 0.512, G_delta_bg: 0.272, G_delta: 8.195, G_grad: 0.441, G_delta_grad: 0.452, G_lap: 0.428, G_ssim: 0.324, G_stats: 0.117, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

